pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.014187078915145633,-0.015172308133234063,0.03567985440700373,-0.0812820596598429,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.014187078915145633,-0.015172308133234063,0.03567985440700373,-0.0812820596598429,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
-0.021969251543072575,0.0497098825376935,0.005519457256206162,0.006493870324677969,1
0.12695257489015174,0.005574357356832491,0.20565227329196456,0.09647185947101154,0
0.08516700112786292,0.011715158225563281,0.16570471406898754,0.04789246767093052,1
-0.03762399779790221,-0.00682193533810902,-0.1273508932484131,0.02020124123707136,1
-0.04105136307902044,-0.05974716619991742,-0.12961340369717858,-0.004912718928811817,1
-0.04994622327922554,0.052807830867762605,-0.09633027358627229,-0.08356209802697515,0
-0.04994622327922554,0.052807830867762605,-0.09633027358627229,-0.08356209802697515,0
-0.04994622327922554,0.052807830867762605,-0.09633027358627229,-0.08356209802697515,0
-0.05396708676103088,0.04783463476874757,-0.09660463355731456,-0.01825432720660455,0
-0.07125293826122621,0.03866544166240217,-0.15227840850719035,0.044735485760517335,0
0.08371225696198709,-0.041421442765289335,0.11562198296673443,-0.03728431212141028,0
0.019091606123898885,0.01840988563493563,0.05597719695195018,0.000726706609074521,0
-0.03601853272052618,0.018912027532914096,-0.10611099360700679,-0.07314867321392425,0
0.07626933604738632,-0.010201817910540069,0.18269781971131924,0.0006722104523441516,1
0.02374145364592994,0.03956912709484023,0.08976801643619582,-0.040602992830787096,0
-0.00735446589524428,0.03841290067571988,0.05364994480350214,-0.019345225919492483,0
0.006733610839294052,0.0371932962801233,0.08319523993311888,-0.05996581444286569,0
-0.0009903779282843237,-5.7282596531836e-05,0.021523903585136457,-0.029086182330709833,0
-0.0054149343409939715,-0.012768465358962578,0.023547053166377997,-0.0326527079229397,1
-0.019934745118164874,-0.042648732924815864,-0.02208309500274915,0.026455364586955517,1
0.03585292768920579,-0.00180947661532434,0.011108009305585998,-8.884322979216493e-05,0
-0.007987265654212459,0.028819373651582058,0.03521756667046645,-0.02522139227283049,0
0.10420040678469798,0.008964858603763098,0.16261080965729277,0.0003080264246127816,0
-0.007987265654212459,0.028819373651582058,0.03521756667046645,-0.02522139227283049,0
-0.007987265654212459,0.028819373651582058,0.03521756667046645,-0.02522139227283049,0
-0.007987265654212459,0.028819373651582058,0.03521756667046645,-0.02522139227283049,0
-0.007987265654212459,0.028819373651582058,0.03521756667046645,-0.02522139227283049,0
0.12361177135173257,0.0027003957508438146,0.20328975996772453,0.09697663373443491,1
0.11342034796014701,-0.013728090522226668,0.18945422454011754,0.07891662121493938,1
0.05131212970668802,0.029444686909281738,0.08672428556542117,0.006681518059466266,0
0.11120129718514851,0.01311178671583282,0.19460441055748423,0.005045451663753571,1
0.1041769884676182,0.004382692098458856,0.1588867656857762,0.008837920477391384,0
0.11120129718514851,0.01311178671583282,0.19460441055748423,0.005045451663753571,0
0.09478365576924365,0.006097181340677249,0.1479668306191363,-0.034480157499721595,1
-0.01945811417642753,0.02282411937387421,0.0059075761421550676,-0.02917461974660057,1
0.12374913566160675,0.015109356613384283,0.20804740633891458,0.10527173659750262,1
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,1
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
