split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__protein_NormUniqueSum,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
3,0,3042,2689,699,0.18454512500330694,0.0036756976129013546,0.07587969689983262,0.01608375154882346,0.020157246785969127,0.006078144257197726,-0.011660975093615087,-0.0016812010381967752,-0.0012207848710909352,-0.004344296130561987,0.2773251710791805,0.050016171826000766,0.015789865169667357,0.0278049643558708,0.003413101062044832,0.024773612868627056,0.012650523827339059,0.02908804657506025,-0.005080480665554277,0.06001813529858675,0.05282981921894764,-0.007623002941451818,0.003090574711592897,0.06256176103938511,0.005376467146010022,0.09180723591461518,0.004425327422977821,0.005889622928144761,0.010253254976847325,-0.010686381567119213,0.0008044107964479408
3,1,3043,2689,699,0.21385332322639727,0.041407058931766556,0.10912330193499375,0.050156883850708066,0.04430083159849342,0.01825283715909181,-0.010032749616601125,0.037972719117875656,0.005744061575753745,0.011485350390822597,0.263650609907326,0.053910719455930955,0.005213619922833934,0.019870899918870658,-0.0114347190209242,0.01621656795003356,-0.006412048192389957,0.027640663397341513,-0.0033901327226213973,0.038385661665438456,0.03219444175079146,-0.006600151879946808,0.003684962841003292,0.05732088432601461,0.0023358934115763896,0.07615562529264816,0.004977740328703134,-0.0004986798630655098,-0.001151646854637378,-0.003259915473270464,-0.0015891824201672345
3,2,3044,2689,699,0.18345982321559232,0.010373609812019843,0.07832422989785225,0.021621637762933268,0.020824758211204754,-0.0070658475791365635,0.0036120545867975805,0.004978116834864596,-0.0002884389890675104,-0.001737013252607289,0.28930772086762346,0.04837305783020978,0.010461308955260495,0.031690883322875105,-0.002445983261513307,0.028065388160881704,0.019650288344968254,0.03460451890650066,-0.0037606496903202224,0.051437996774791196,0.056908273762411074,0.0015936080131825404,0.008585859481011987,0.06375659264357517,0.003828109773427507,0.09218869046967279,0.011853398337057447,-0.003045727745514315,0.009987909725248417,0.00508909834051185,0.00029571687857872785
3,3,3045,2689,699,0.21562281357701715,0.0264668310699179,0.10886257705338312,0.04474334974604758,0.040094426709652756,-0.006060546604394654,-0.00816126944274809,-0.006326064536663076,0.010162776650544594,0.025786079075049217,0.27737468931920534,0.05298563177895148,0.010755867460273016,0.014788996393499773,-0.018012507920401398,0.017654482697268742,0.00598535377211046,0.021851069996652067,-0.002705493994967667,0.054402532050409666,0.044177835913790944,-0.0013735698237035744,0.01162127656398761,0.07005304101106667,0.001457477563798143,0.06649709617905475,0.0004977792592743169,-0.0010534808959472065,-0.0016466758904473467,0.0074725831692075695,0.0033434814050220694
3,4,3046,2689,699,0.19303175209040846,0.011520397813502416,0.08378823655309985,0.027179369704676704,0.026038532990518226,0.014017460952752487,-0.010483238261482545,0.0001480967568945585,-0.006959950375156276,-0.007155226631046086,0.28196216081727193,0.038835087489256494,0.00931799905816697,0.026146121613307476,-0.006271023575748341,0.02273180822916735,0.012250777884662667,0.02629817025300003,-0.008879502007780177,0.06151897078052639,0.0550886694596727,-0.004801428120260942,0.008266114912122225,0.061712618934645004,0.004862252628751079,0.08568565175239484,-0.002810933071849958,-0.0044880978354002125,0.010983667188965568,0.004980077862329474,0.001762669151974483
3,5,3047,2689,699,0.21346814256729935,-0.000449324927802805,0.09844158224636776,0.018492440725861963,0.02582039742465078,0.001744550554455554,0.008334293421299321,0.011188573425077092,0.010285318590484338,0.0014966300598197064,0.30317526253579447,0.04744826051195641,-0.021113422878921602,0.009043445925834458,-0.010544766843266168,0.010849248558017055,0.003127694388617058,0.04931153758909,-0.002652597670462886,0.05395532751073874,0.07174947340154547,0.0008272311072731076,0.005114844721143791,0.085968133973149,0.0027605004693042057,0.10321205846539605,0.004921260166541791,0.014695577781387947,0.0024204492844490887,-0.003472947834131379,0.020761570855203915
3,6,3048,2689,699,0.18897666536293828,0.009350754239306902,0.07910350539310887,0.014184576909000513,0.013991884430812266,-0.0007405633059027305,-0.013461298485214504,0.001641877810061068,-0.0031538007310420333,-0.004140748630041172,0.2675114409235052,0.050429575768120814,0.011392347826763807,0.012611510044673346,-0.00647047221322995,0.018587553957889212,0.011219646098032107,0.03905881111736034,-0.002211088223072516,0.05122035212589987,0.04857901429043323,-0.006857340021696151,0.007558045430359322,0.0599879535181201,0.0009515439648045965,0.07222162838963665,0.006458427674363521,-0.002059450776014521,-0.0011895447424228101,-0.0026326883929082058,-0.004012705968007735
3,7,3049,2689,699,0.186343819413628,0.00907688894205157,0.07465567855918778,0.016053175376085565,0.020862355209303428,-0.010932225177365043,-0.0018832847760292982,-0.003192796068197226,0.00011921630686618224,-0.008101750227613811,0.2593755660373347,0.054800677296212096,0.011012407683899042,0.017401818221665512,-0.007618804658396492,0.030821507818656307,0.0026695330990766123,0.031442272604522724,-0.005861819457277673,0.03951767022042405,0.04062132628828916,-0.0046046663408729205,-0.004057743223085353,0.06389168942851721,0.0038816687945809336,0.06877390988426149,-0.021699235845061886,0.0106242672571281,-0.0028732318260285827,-0.0011916086592002107,0.0030934353159657174
3,8,3050,2689,699,0.18185964530203466,0.0017760542391121014,0.06760747362681882,0.012686338302757866,0.00027912425623708716,-0.006957760694441975,-0.002712219600827059,-0.007426633901798679,0.011827148392051285,-0.010359961708044638,0.2940326613144095,0.049542890315281654,0.017320194546630176,0.021368553762057436,-0.015930809355966875,0.028511760528761886,-0.012446207644455337,0.026749262037852238,-0.002950206731608407,0.07425121453775953,0.05608669825152145,0.0047169751286417535,-0.0011434406360419202,0.07045194304076816,0.001162362867704264,0.08687191971645039,-0.008184318435710797,0.006855267338094872,0.009504344383539176,-0.000779333756186873,0.002922573382790694
3,9,3051,2689,699,0.17987358650285173,0.004941462710636499,0.07249056259898731,0.01803674294230838,0.005694141406063796,-0.01693995958106145,-0.0057163037003924696,-0.005145335110923521,-0.0026763346369364617,-0.0018203094542064507,0.25634281583279556,0.04261468923380078,0.005743540398691271,0.021512690847407125,-0.0051086653364024095,0.030257177773187337,-2.249508557357338e-05,0.03453486182531312,-0.004019392672586314,0.04048518662551186,0.04715753375608038,-0.004737037693536844,0.008832086215396657,0.056725954580715374,0.0011424569575155031,0.07162260990212423,-0.012806251712873463,-0.005475323961028228,-0.00597182355137234,0.0040331864507369,-0.008200862613578436
4,0,4042,2786,602,0.1838297098917367,-0.0010150230557009281,0.06294223984970143,0.013543333673915307,0.018970808570522836,0.0012425006264182637,-0.0029233919555906457,0.011300439297879694,0.0017456465154784273,0.003532629181382735,0.39035252074619764,0.03730107294382986,0.03156504836595445,0.03328659934569704,0.004222713294958347,0.011455624473471876,0.034914097329840854,0.03955277780033091,0.0011253171055225718,0.06448534330592326,0.096257080171345,-0.012342274630492468,0.01580543157913054,0.10584725419809513,-0.0011867660676806002,0.14961800805423936,-0.003754985883140094,-0.004256686355351097,0.018630231040656524,0.023725456548454687,0.0011026189401476926
4,1,4043,2786,602,0.1545658917361559,0.001810263365671297,0.03984300340092809,0.009831154472172973,0.009837824273841842,0.0001738592104643666,-0.005113724398466818,0.0003185401186453496,-0.0027341179420436513,-0.0051033644463085726,0.36140538502260916,-0.0005690486963762176,0.026997056829275095,0.03568803551826499,-0.006139478454714409,0.01561735453060865,0.02874227849212731,0.03368189520345226,-0.0030468412573568028,0.04495311589482568,0.09830881727455418,-0.012091509962422198,-0.013116852125040823,0.08182004187892009,0.001627301049077673,0.13234145044953696,0.0020969499931917214,0.007502566028375668,0.010340670618458924,0.005170713870665311,-0.005897563020733488
4,2,4044,2786,602,0.15577019381678803,0.002560842867092067,0.036538197122896944,0.005647436540300777,0.005488919873373322,0.0017774048791916464,-0.00423368827883876,-0.020179318247682133,-0.00023617480484071086,0.00046539432196855967,0.37536247561043445,-0.0005967311532896035,0.018059287367801526,0.04068849404086624,-0.005685428966687234,0.0006398305977810603,0.011547479327935577,0.02011854004794379,9.118339966097123e-05,0.04766066593114891,0.09035999041098756,0.002347209658437127,0.012415623258880076,0.08500620231006376,-0.0010614417795175135,0.12454348054924232,-0.009629259779238763,0.005433628616434228,-0.002154444830120894,-0.008051002085348613,-0.0007041524399326648
4,3,4045,2786,602,0.17811046840334943,0.005125455877378782,0.05754146741575992,0.01609388207875179,0.019566617177059348,0.007597032752564495,-0.0010137022347798592,0.0060005061063356764,0.0033765565936921095,-0.0024067138855248388,0.37153071057340054,0.0001526711619479093,0.015048079332517705,0.025442730999623513,0.0006348426835761867,-0.007778498837774506,0.002088818447104834,0.004581394428502061,-0.007765448620772442,0.04724615829776427,0.07516050927477672,-0.006474748743956799,-0.001988396219458827,0.08828564227846956,-0.0009920292860327528,0.11892012213357728,0.0025287932679526727,0.0035732692355469053,-0.0024976253634464984,-0.0007441028325979426,0.011035021765124631
4,4,4046,2786,602,0.1587773497195774,0.004503482531432956,0.03957246934096783,0.014464603769545809,0.010585094135245256,0.0064817670003870145,-0.002774503420667185,-0.0007465663942853223,-0.0037893857500780697,-0.00898383809961124,0.3880063885102643,0.00876081158490934,0.012129419213603027,0.04794495354325204,-0.0012627952320683367,0.01870955449546452,0.016512663400833148,0.030110476229792498,0.0013155282623048326,0.04413294439692693,0.09576907758064998,-0.006445768074712999,0.003602279720098267,0.1028829223460982,-3.571429793222669e-05,0.12523545122805,0.002518537998304371,0.0012738216390765667,-0.0008291489793988194,-0.005597153836298069,0.0027220718222666527
4,5,4047,2786,602,0.17643260840861913,0.009555374948102574,0.05292520814721333,0.02395031014928835,0.02691969493768135,0.0027332637901019696,0.005691042067539209,-0.017602559778019243,0.011038433969589792,0.002814259721421214,0.37422634877532984,0.009803708817890572,0.00268191831686887,0.04319637088853928,-0.001205087239910202,0.009433390715601947,0.016141646791894566,0.03773870774675502,-0.010624431423894926,0.04976504306424912,0.08727325335709332,-0.012181767845145668,0.00031637940368602345,0.09915454581328895,-0.005614538232007494,0.14101464451314966,0.000886045458217627,0.012522721014786015,-0.012413157486675253,0.0028274382477492697,0.004906224107696117
4,6,4048,2786,602,0.1702018793475698,0.009419764603895769,0.049024943612075274,0.015392898155957768,0.02021670880759946,-0.005960474573443761,0.006095973150476217,-0.0054865932462788815,0.00840131712738459,0.0009311971022518655,0.3786782462559899,-0.004119198991873296,0.01043797275675179,0.029724770174869915,-0.007702253638968715,0.0027150124238338957,0.019828261156345776,0.020906703370726098,-0.002813445893087191,0.04521041824865139,0.09805942221435995,-0.005673819717239037,-0.004919505557123144,0.09208620221973143,-0.004062657019957916,0.12264419629440995,-0.012854040985365977,-0.0041840081655352135,0.002185608870579636,0.002166941930693539,0.004226581722445893
4,7,4049,2786,602,0.17362052231282696,0.013344022398738112,0.0566520178032077,0.010892096764501636,0.01889170963088792,-0.004985370611273679,0.0012257936593548014,-0.0044496241010299085,0.004951448696815996,0.004053453858536868,0.36930739209629293,0.041228607515081464,0.03280798160642555,0.020665038168841847,0.02078170987097393,0.014810162989746457,0.029648939393678887,0.020593217667745717,-0.004611232378719082,0.044085345601599366,0.09425627035204584,-0.000873562516281573,0.0016838040086334326,0.10124721103062143,0.0009841738545596501,0.12724915077472404,-0.011354981637626115,0.0021091048531909516,0.0013807262368563,-0.0034478646942651845,0.001160930010858935
4,8,4050,2786,602,0.15410976593223633,-0.0015272668589345838,0.0306006364785812,0.011783174560394368,0.005992743518020788,-0.0033272942796695403,-0.002842953834523554,-0.007325837942889937,0.0011367745187672057,-0.0015267064929767038,0.35148586454379815,0.01918429904394106,0.009808603998529153,0.03689051945976465,-0.00918837951083068,0.009539575672841222,0.006418886054789958,0.017863124345090426,-0.010156956378555048,0.050434098119712334,0.07040872230149006,-0.004343745637361579,0.001858520968866223,0.07573638151538806,-0.0003305735573185031,0.11677402887299108,0.0008856270914744113,-0.005458838455225545,-0.008511208477694387,-0.0027581956639543383,0.007945550969949861
4,9,4051,2786,602,0.16783032029138634,0.0029944770345135653,0.04326460861856159,0.011016118330229321,0.01175154588448731,-0.015922309550671906,-0.010802470401473977,-0.010830630727987062,0.0021461402544763033,-0.0006350389794717665,0.39812409350746714,0.017674280608156824,0.02055120339197747,0.040387947901594924,0.012449899653748486,0.020077964846718133,0.027125497092537275,0.025733846488934953,0.002440558390161429,0.0392787488224476,0.11032045845156417,-0.024474424493372476,0.007578093476341102,0.10554109523423756,-0.00204857949467388,0.1404387614838718,0.010600633273933291,-0.0058549074111587775,-0.008963839358566882,-0.004708040514944617,-0.004218278521963409
5,0,5042,2727,661,0.2502481846406255,0.05751833280201726,0.11943115966677738,0.05063568629385148,0.06956108787549206,0.01805838709047235,0.015583292436317647,0.01544568724641864,-0.0012223871998962466,0.01422927191079951,0.44703705221035833,0.043327390738980794,0.03090313623012648,0.028992768632258387,-0.0010574336484877544,0.003810866083278319,0.025633706959445578,0.018158149965671565,0.009901372186725077,0.05090682578109178,0.0465155212086947,-0.008745091594567073,-0.027722302970688957,0.07834739116795512,-0.0007753465645405133,0.20090755809307953,-0.0021648113221251764,0.001653469574663452,-0.0003727598351255412,-0.013421067261974723,0.00666666695409418
5,1,5043,2727,661,0.2118326412580673,0.009843218952466051,0.07743026159238761,0.015765137663819366,0.03978745307874835,-0.009625066490598105,0.00894164022175927,-0.02250998992080764,-0.005281972713264341,0.0008350763114642834,0.4309380728500356,0.03235194089039336,0.021622110573261487,0.02066455108305417,0.0029169573152498683,-0.0052192722064250295,0.0200975324933422,0.007963397614452061,0.006273966517550344,0.056939576714346164,0.03716414577185671,-0.010048538860145718,-0.006488490129998414,0.10549633322350431,0.001331914354934044,0.1353331622841934,-0.0003299137222396387,0.00015717792972921862,-0.003735185818394321,0.006475970137588399,0.0002722430380055041
5,2,5044,2727,661,0.20132927766722994,0.017413850329371157,0.06954219852451013,-0.0036133437844849876,0.026074719872265208,-0.01182345996173367,-0.002065749482038032,-0.015537226931278255,-0.006855101634909766,-0.005655998025520031,0.44826737763151653,0.0316325800293865,0.03641436692284476,0.027016295340557123,0.014711135852643702,0.016079210446015107,0.03276538457092684,0.025051966782776335,0.003707462872667611,0.06047071062660296,0.0759503550937511,0.01892941464533555,-0.003564750112143844,0.0880846771359567,0.004840878157842404,0.16551551192607802,-0.0031384487238696524,0.02358403210207895,-0.01679142095364846,-0.0011179947582438787,-0.003819525483984293
5,3,5045,2727,661,0.25867777370187667,0.048786933489348164,0.1216226234455029,0.021427351034283316,0.059572411680883064,0.0006439769681088808,-0.018290730871345577,0.006388833371991326,0.0015718273309143105,0.009022004278161402,0.4419844175784357,0.0067625709392209075,0.0021457714867005873,0.02380657079348587,-0.0004384425256909796,-0.0036770790054160727,0.015680724586442145,-0.0007363109599044127,-4.8292919954645575e-05,0.04758671952481648,0.03711135725729302,-0.001353342371889743,0.0061270694800786675,0.08745400435248328,-0.0015289662916535495,0.17289665735859086,0.00958496090683893,-0.001006530544681794,-0.0024787158895392737,0.0017930191778088467,0.0022040607908741074
5,4,5046,2727,661,0.22004522246514208,0.02636330845204667,0.08688868871425508,0.004068004028385824,0.04677872162568619,-0.008325539251471082,-0.0022782381941681027,-0.016623651756749545,0.004170303119715016,-0.006427430272204776,0.42559380930283713,0.020333042545339103,0.017679721543194644,0.03435820220158895,0.012451258835052987,0.009607282710754728,0.005753667665986772,0.01764997749443849,0.001119468837620713,0.05389633393361386,0.026377987515069107,-0.0054403869360375775,-0.008535911250498074,0.08175901716285112,0.0005108909377195714,0.14546656074839662,-0.017151328133848415,0.0023851181888488947,-0.00024738418661434113,0.008162029954222595,-0.003971871632005764
5,5,5047,2727,661,0.2583350155973173,0.055819176569625005,0.12460980297419944,0.041782776562847526,0.06562920605686703,0.01538146802695472,0.00858250324100004,-0.01127155224108708,0.0142565384614841,-0.0006112312409554399,0.48013028892171994,0.036889130556584035,0.028383532802671703,0.04153761053289188,0.015870346471841712,0.02535123265258791,0.023131825869191814,0.031456380773369576,-0.0038241554722205917,0.0933751960254988,0.06829484378223469,-0.01109844488676961,-0.01694145806315527,0.11755846607677248,0.004172179611985805,0.18537433190546407,0.008550741555293468,-0.002314097046181879,0.01681806986887528,0.0020694528022898616,-0.005884191674149197
5,6,5048,2727,661,0.2154296032408354,0.020094927300604994,0.08227062957872665,0.01900317567476064,0.035736343034181675,-0.0031726498880074337,-0.009393335659989404,-0.021116136653747727,-0.013955478629634348,-0.0006619026290719948,0.4364052264222663,0.03909166827267717,0.014397147103906738,0.01917300780663808,0.0025089069749283767,-0.005247074806294505,0.036029868369042706,0.04009058491603916,-0.005557562818930844,0.05448268732115693,0.05824278911381209,-0.008903980773431497,-0.0043283081249516795,0.07854590689947878,0.0028161720383214905,0.13611848012484848,-0.002186804508668716,-0.008808957741723088,-0.010252621275905382,-0.002609966272479275,-0.0056918632074171305
5,7,5049,2727,661,0.2272624635622944,0.041927465138411404,0.10027378001488677,0.02053280096237909,0.05120072388223057,0.008591063193096802,-7.278181355315771e-05,-0.013370912836709043,-0.013295086250383342,-0.014606000375868806,0.4173714956249765,0.03319561002221004,0.02260888237120437,0.019195096926433897,-0.0024368316251320854,0.0038802718793698953,-0.0002281882383530942,-0.011685328286452929,0.00020022122156375112,0.030113685315511472,0.010962074081054374,-0.004911867456172942,-6.988131035177148e-05,0.06119352901648474,-0.0005246974972566154,0.17393867815213093,0.0033552302600894533,0.0006856626900810292,-0.007632361394335341,-0.011401874817818508,-0.0011139235919508216
5,8,5050,2727,661,0.23730379806364704,0.024922305112202954,0.0944890412294049,0.018194365799932728,0.05013580883442222,0.003893037824520018,0.0019062594577510749,0.0035212181921709775,-0.008690384881306476,0.005439836405151224,0.4634560704218203,0.031615604073076696,0.03971447261235306,0.04810423400936947,0.013398189754147022,0.020095802148745477,0.025350046478119698,0.025593558980155508,-0.014235209209964666,0.045850856314684454,0.06520548788790159,-0.014702049823833347,0.0005461147790106757,0.08644329808485382,-0.0015839972642640754,0.18217415869225156,-0.0036810713144192096,0.03612816588370075,0.0024603260151434157,0.010549960616221344,-0.006143334054183397
5,9,5051,2727,661,0.22562288359256513,0.03100232208385804,0.09369202248790824,0.026056071725897988,0.04629910359616846,0.0036449307591973233,-0.009038393505060286,0.0027953156454738727,-0.01109997061551008,-0.0016141715359397734,0.4255133954993092,0.01728363281744876,0.015284260069834554,0.0236679547708686,-0.009816277787908317,0.0035997460550338976,0.014160726302394584,0.009767057687269898,0.0016974036280849314,0.04133541829366491,0.023418793436506068,-0.011627840619323277,-0.00688192045623911,0.08115223709664773,-0.0020357691198980453,0.12699416847483427,0.003546747023320018,0.0015656718311360396,0.004166323687037482,-0.011997699001314904,-0.0052513509482123855
6,0,6042,2761,627,0.14218807467261566,0.011586358749090721,0.026882659779023828,0.010788124021373208,-0.014071484103554082,-0.004299841182820255,-0.003511421411011442,-0.0026155530871521645,-0.002079488878945643,-0.001310774197390982,0.2254148412216777,0.012388559031064367,0.001745795006865608,-0.0007920138031743795,0.0038729773039029,-0.0026379794125418327,0.01367332150299847,0.008385983146197767,-0.006100830898506757,0.025916466793201986,0.015311727361334626,-0.0010687317472928947,-0.00509155610982637,0.008309805658287154,-0.0018279404653804732,0.04266583447036891,-0.006651143612714983,0.0009507664769029034,-0.0022546143251716694,0.0028549218713716322,-0.00203316071924779
6,1,6043,2761,627,0.1616906513186309,0.01740872690355053,0.05241429079066754,0.014757397519736992,-0.009046192099749975,0.004189933861845005,0.005331764434070763,0.0011954373424057114,-0.0020923490126688064,0.006411903885677817,0.23312173479262535,0.02045293883241201,0.0062532783311853805,0.009178404822646374,-0.0017937600712310791,0.0014897760464806036,0.0038075415300906274,0.006182174454190159,0.0036373304859607185,0.021569640604438674,0.009311066678406707,0.005073918802447919,0.0007471670434095829,0.012820641158646132,0.0024372925351228815,0.049224230905260694,-0.0034936778967303377,0.003548576630239991,0.0025155858547373346,5.243067894459552e-05,-0.0009771624623316766
6,2,6044,2761,627,0.1489843766437655,0.014717304646859681,0.03720759498626856,0.010323580244376549,-0.00715317107255235,-0.00016355537782025974,0.0024031804292604293,-0.0010329969578738384,-0.0091898803326873,0.0033641252988176303,0.24487287465591537,0.0183633613931387,0.01541771264931242,0.016692541558061946,0.008412976765378125,0.014730279140057803,0.024935495083123572,0.018466350855341387,-7.864868581155815e-05,0.02813413144117414,0.01589344258134385,-0.003054259446694649,-0.0027980721317644648,0.013340064618323644,-0.0001991850383467525,0.053346999891607204,-6.0612897458220405e-05,0.005798042636029677,-0.00013819269854700998,-0.003991413008601505,0.0018513441947130087
6,3,6045,2761,627,0.14232212645385092,0.013020717337760673,0.039744795017174386,0.007066028652666076,-0.0003282910575732878,-0.0010643662819043054,-0.004332189344868742,0.0007714289732057928,-0.0010170507662763451,-4.238889532990065e-05,0.20721534065173622,0.015179864680723212,0.0012499705601277805,0.0007870777034643922,0.00021794565219843687,-0.0030574611987235047,0.0032560142681538643,0.0028384003783937907,-0.0011358433620968639,0.012114655765072277,-0.0002463859278272307,-0.0012421690068507713,0.0018257978975904116,-0.003678452730942908,9.308590394855598e-05,0.03333173854547794,-0.003208431703510198,-0.012799070983158726,-0.00032603085431139045,-0.0015160563561458645,-0.00627550182136864
6,4,6046,2761,627,0.1397033314144303,0.010407174821436268,0.03564125152797147,0.006693472144320029,-0.004316795256471941,-0.0004164272087287785,-0.0022298631563626077,-0.0003366057704465242,-0.0022070123120538714,-0.006503280404461511,0.22402037832949173,0.01629700060617292,0.0002542331643092449,-3.814139823954399e-06,-0.006157302288021213,8.010217646543249e-05,0.007125227201594031,0.0037807321594617916,0.001540632132344269,0.01756440570592898,0.002010731009326261,-0.00401679411543526,-0.0017354036267106187,-0.0020776343565357264,-0.0015646581606292343,0.04869432288097691,0.00016172140242851074,-0.0018140290812683202,8.104019148854336e-05,-0.00440107424875659,-0.0022465252890716742
6,5,6047,2761,627,0.14514780318385187,0.010713699024321075,0.03881996582913751,0.008321723338718976,-0.003040060405922079,0.0006746243388611351,-0.001536385218185324,0.0039012344888596506,-0.0036323236903912258,0.0017036808293312167,0.2287310709495578,-0.0010299398599859205,0.007375875130669454,0.011067477917134166,-0.0036165093401455822,0.00789129342698637,0.00876555808539394,0.018048173229383777,0.0011506818928635532,0.021847112516801655,0.010637698854402734,0.0007280560557463955,-0.006992410375187516,0.01742660520481709,0.0056807542628723616,0.049422618647366655,0.0074883286803711785,0.0031316731752865255,-0.016780922746473546,0.005972244658070072,-0.010136593292220733
6,6,6048,2761,627,0.15861935004543232,0.01912416868273114,0.04728367192762261,0.015039670160256433,0.0049461662308908725,0.01038621217639138,-0.00035158639450298955,-0.004972435624096605,0.0039894882384375,-0.002367607930528856,0.23508127934843487,0.02192816379211942,-0.0008293283366360954,0.009124298889059246,-0.0004966759444565066,0.003299175700738041,0.00865071005299658,0.011325820826332189,-0.011080517032057553,0.022185303630291954,0.009796004680012465,-0.00527820951259988,-0.006719950193469992,0.0023718809856220074,-0.004927306164081375,0.04972154189169382,0.0053170644020297,0.00029702996648710566,-0.0015361539004128788,0.0039058199753934262,3.221020644583461e-05
6,7,6049,2761,627,0.15659938734634218,0.011365544250944798,0.04032519287372353,0.01372439214633179,-0.018200146499708667,0.0003442483953982445,0.003175458935966727,0.0028439744222514495,-0.0029337225413739567,-0.001675428239058957,0.24136266654582778,0.026681674382802605,0.010288187003328075,0.010717838906715104,0.0037517106706239285,0.012679910700545926,0.013609185133217006,0.018198683270758867,-0.02112462897808145,0.03134511443844497,0.018614130731787932,0.00363168358610636,-0.007467828049289216,0.009188668056549415,0.0034849727382262998,0.052590096059828714,0.003200479895916114,0.0040697114651069895,0.008948754906081288,-0.0015390179189544496,0.0029215828479521866
6,8,6050,2761,627,0.15102388763307675,0.012914254708588115,0.03920251421566713,0.011593853552868896,-0.018167054098618143,-0.005305707919451269,0.0016766172731451701,0.0006813073129092684,-0.007621401447924078,-0.004513533269174111,0.24420453733733222,0.02887140526337286,0.021034783693006008,0.018387790891170257,0.016647137835362424,0.016586012193652667,0.021723524450406297,0.021823687128536308,0.009006773565244297,0.03253079763214815,0.025842841592603888,-1.9729436146828648e-05,0.004313972364039303,0.01877046228910339,0.0019594937784498724,0.058430369504314496,0.01050562616264816,0.006619361736957935,0.00018701867505851178,0.0005864291505968012,0.009721863367418542
6,9,6051,2761,627,0.13195589894144633,0.0065621334584143095,0.033342464294171335,0.007495292719120342,-0.007517695721218751,0.0015841202197104374,-0.0024204363377902743,-0.0011190386731509626,-0.0101860151766838,-0.0035319030267812303,0.22264205701541673,0.012272134740775023,0.002558729492964096,0.009067119759250428,-0.0005840058256682351,-0.005115721989991678,0.001900839192501541,0.008078854279811438,8.685289193508804e-05,0.01904931902131039,0.009773090109236207,-0.0014295249898159056,-0.0011550596036399101,0.002933580564670096,-0.0064974477804171345,0.045805797470649924,0.0010033357275905015,-0.005308544232826515,-0.0057180435489661615,-0.004078659260456477,-0.00353026937963056
7,0,7042,2697,691,0.28460087164394865,0.03789923961749675,0.14050974328036978,0.05576520065772905,0.042035592854823486,-0.0016946706952470803,0.002863913248076849,0.019413455461416495,-0.0019923179007664714,-0.009894890557324343,0.5354745543754714,0.04137509409315417,0.00914973802118324,0.04363281837331247,0.025652584705218612,0.022034454742124805,0.03697421774681928,0.03848860557609536,0.00210422441881869,0.09539998561133052,0.0797792400109165,-0.002481853260830935,-0.01807323609587329,0.155978557580428,0.000550500235860052,0.23145749446009223,0.0033417629712686582,-0.013532874648957827,0.014992653386605149,-0.013986990567370627,-0.001862255011847802
7,1,7043,2697,691,0.2617051798965528,0.04970201738864522,0.12506347188940609,0.055862441144934605,0.04849448276160488,-0.006231202502165073,-0.01026766471504209,-0.0007191103280561606,0.001582566068880084,0.0024989916427979653,0.5122155961171057,0.022607847318717122,0.008367968066829939,0.017113406405808163,0.007334683652864177,0.023942485681359194,0.02524131344975647,0.01930287763761083,0.0011504609486840621,0.07224228074636962,0.07671019251806391,0.0012044516609648448,-0.0038605041177358856,0.15513830409953328,0.0010341988210843423,0.22503840947499346,-0.008180966730554528,-0.018803631953250556,0.0021725395449696317,-0.0021279152051532193,-0.004497604816587564
7,2,7044,2697,691,0.23488914143508796,0.03186638347808328,0.10325131880107712,0.032733393087688994,0.04794809816485681,-0.0007984739976115929,-0.0037689862619119108,-0.001523430748156049,-0.012375622795325229,-0.015329350795281254,0.5123157159628263,0.034075417254229676,0.028226470481875467,0.042910142198526284,0.011947877973361293,0.029816218420591324,0.03408210353812804,0.05211913418742381,0.000958227055332439,0.07738842427879011,0.07450896755430668,0.0008821949911652193,-0.0017535204663937764,0.1647371789907882,8.577630297894601e-05,0.21388356854249535,-0.004211366265305894,-0.001543745169358568,-0.0002118771652170337,-0.00288584936440065,-0.018537352260682993
7,3,7045,2697,691,0.2189250785573464,0.03771295664916428,0.08821931130573155,0.028986560311132892,0.022199737718068636,-0.00988427305782788,-0.007583803651829979,-0.0006474083162995553,-0.02334474761145893,-0.015777445527863275,0.5141509412687812,0.06306510652374546,0.02995281165497373,0.05365120063029947,0.03989792274169938,0.03972233853410949,0.046693422758373494,0.044295093563040885,0.001870851141148988,0.09239775896914815,0.08430273806151829,0.007685922813738361,0.01592922208515572,0.17241560374770198,-9.039787389173438e-05,0.24594483218661445,0.024417608176811247,0.012300323338280622,0.0015269662652985683,-0.014499637882541494,-0.02556516949133434
