pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.10091295242620113,-0.07199457288997088,-0.1252191326010023,-0.2031833953370209,0
-0.06431368334182064,-0.06773821530822785,0.014085264377721854,-0.3742391741649958,0
