model,family,tier,split_index,pr_auc,n_train,n_test,n_features,seed,best_params
MLP,Neural,hb_graph,29,0.5862759264591215,2604,702,14,816121839,"{'clf__alpha': np.float64(0.005480850932395108), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.002050259847141214)}"
MLP,Neural,pairwise,30,0.6535888007322799,2624,682,4,816122839,"{'clf__alpha': np.float64(0.00010896042755708849), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.003255929189595956)}"
MLP,Neural,hypergraph,30,0.6849602434935008,2624,682,8,816122839,"{'clf__alpha': np.float64(0.0012889685532757823), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.00546502705405647)}"
MLP,Neural,hb_graph,30,0.6704264112912866,2624,682,14,816122839,"{'clf__alpha': np.float64(0.00010896042755708849), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.003255929189595956)}"
MLP,Neural,pairwise,31,0.5518519861763791,2686,620,4,816123839,"{'clf__alpha': np.float64(0.014297542902695791), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.003066210679342246)}"
MLP,Neural,hypergraph,31,0.5390805379614002,2686,620,8,816123839,"{'clf__alpha': np.float64(0.000257073190613137), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0030449726422873136)}"
MLP,Neural,hb_graph,31,0.5809884532624664,2686,620,14,816123839,"{'clf__alpha': np.float64(0.00020238304681728748), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0025395413583173044)}"
MLP,Neural,pairwise,32,0.4722533805093772,2636,670,4,816124839,"{'clf__alpha': np.float64(0.0074086644749561436), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.003631475064907407)}"
MLP,Neural,hypergraph,32,0.4995357004400627,2636,670,8,816124839,"{'clf__alpha': np.float64(0.0074086644749561436), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.003631475064907407)}"
MLP,Neural,hb_graph,32,0.5052325654337073,2636,670,14,816124839,"{'clf__alpha': np.float64(1.0825318091926733e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0022974156194608673)}"
MLP,Neural,pairwise,33,0.5829108323447817,2633,673,4,816125839,"{'clf__alpha': np.float64(0.03274569624044881), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0028120993135390014)}"
MLP,Neural,hypergraph,33,0.6301043701987317,2633,673,8,816125839,"{'clf__alpha': np.float64(0.004416533116949346), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00328478361352941)}"
MLP,Neural,hb_graph,33,0.6444064107188837,2633,673,14,816125839,"{'clf__alpha': np.float64(0.004416533116949346), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00328478361352941)}"
MLP,Neural,pairwise,34,0.5084271018946694,2659,647,4,816126839,"{'clf__alpha': np.float64(2.5981166774407463e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0015066951781278642)}"
MLP,Neural,hypergraph,34,0.6030076430909512,2659,647,8,816126839,"{'clf__alpha': np.float64(3.2838917258017154e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0034828611989637112)}"
MLP,Neural,hb_graph,34,0.4432342834169102,2659,647,14,816126839,"{'clf__alpha': np.float64(3.2838917258017154e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0034828611989637112)}"
MLP,Neural,pairwise,35,0.7371246952482746,2702,604,4,816127839,"{'clf__alpha': np.float64(0.016002969948872705), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.004285183649831913)}"
MLP,Neural,hypergraph,35,0.7459839914611041,2702,604,8,816127839,"{'clf__alpha': np.float64(0.016002969948872705), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.004285183649831913)}"
MLP,Neural,hb_graph,35,0.7773588521255463,2702,604,14,816127839,"{'clf__alpha': np.float64(0.003816894797135333), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.0032018282924815983)}"
MLP,Neural,pairwise,36,0.35309402482208085,2587,719,4,816128839,"{'clf__alpha': np.float64(0.002063231810908443), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.005623434996537321)}"
MLP,Neural,hypergraph,36,0.4117312121792287,2587,719,8,816128839,"{'clf__alpha': np.float64(0.010623928465563379), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.009340903976826135)}"
MLP,Neural,hb_graph,36,0.3925883506469997,2587,719,14,816128839,"{'clf__alpha': np.float64(0.002063231810908443), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.005623434996537321)}"
MLP,Neural,pairwise,37,0.5001931912522989,2584,722,4,816129839,"{'clf__alpha': np.float64(0.002797786077260053), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008703147287548771)}"
MLP,Neural,hypergraph,37,0.5578606214536305,2584,722,8,816129839,"{'clf__alpha': np.float64(0.003150301633366497), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0017977691559050689)}"
MLP,Neural,hb_graph,37,0.5882579340968849,2584,722,14,816129839,"{'clf__alpha': np.float64(1.198942111128572e-05), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.0021617166378044245)}"
MLP,Neural,pairwise,38,0.4420800534111399,2640,666,4,816130839,"{'clf__alpha': np.float64(0.0008554688050700832), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008824405251272248)}"
MLP,Neural,hypergraph,38,0.44906425849602927,2640,666,8,816130839,"{'clf__alpha': np.float64(0.0008554688050700832), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008824405251272248)}"
MLP,Neural,hb_graph,38,0.46867584560908787,2640,666,14,816130839,"{'clf__alpha': np.float64(0.0018621116438172687), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0035133381291016304)}"
MLP,Neural,pairwise,39,0.6039953543490716,2697,609,4,816131839,"{'clf__alpha': np.float64(0.00013906655085836408), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0073891203517181285)}"
MLP,Neural,hypergraph,39,0.6391970500181381,2697,609,8,816131839,"{'clf__alpha': np.float64(7.339664471645461e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0042569337395576175)}"
MLP,Neural,hb_graph,39,0.6892726030632216,2697,609,14,816131839,"{'clf__alpha': np.float64(0.00013906655085836408), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0073891203517181285)}"
MLP,Neural,pairwise,40,0.5772828184530899,2680,626,4,816132839,"{'clf__alpha': np.float64(0.03719683119387062), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00936063035451597)}"
MLP,Neural,hypergraph,40,0.5804236291859042,2680,626,8,816132839,"{'clf__alpha': np.float64(1.3526756615632178e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008238430960658346)}"
MLP,Neural,hb_graph,40,0.6388637175809411,2680,626,14,816132839,"{'clf__alpha': np.float64(0.012406105790910815), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0011783571641086632)}"
MLP,Neural,pairwise,41,0.35293304704974965,2661,645,4,816133839,"{'clf__alpha': np.float64(0.005290527736731562), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008578419483726844)}"
MLP,Neural,hypergraph,41,0.5807446736902097,2661,645,8,816133839,"{'clf__alpha': np.float64(0.005290527736731562), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008578419483726844)}"
MLP,Neural,hb_graph,41,0.4572520521824075,2661,645,14,816133839,"{'clf__alpha': np.float64(5.731785437067134e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009426651842070961)}"
MLP,Neural,pairwise,42,0.5268665325281181,2708,598,4,816134839,"{'clf__alpha': np.float64(0.00023212505950408603), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.00421459546055156)}"
MLP,Neural,hypergraph,42,0.5355404165870488,2708,598,8,816134839,"{'clf__alpha': np.float64(0.00023212505950408603), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.00421459546055156)}"
MLP,Neural,hb_graph,42,0.5668739372363143,2708,598,14,816134839,"{'clf__alpha': np.float64(0.0027865147787090776), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.002516063807038514)}"
MLP,Neural,pairwise,43,0.5401040759846937,2610,696,4,816135839,"{'clf__alpha': np.float64(2.5024605617855167e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.004856151776145738)}"
MLP,Neural,hypergraph,43,0.6099109439787633,2610,696,8,816135839,"{'clf__alpha': np.float64(2.5239500269092817e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0014625767125052034)}"
MLP,Neural,hb_graph,43,0.5070215914078803,2610,696,14,816135839,"{'clf__alpha': np.float64(0.0001124604693529464), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.003476534191293838)}"
MLP,Neural,pairwise,44,0.5052228694638576,2694,612,4,816136839,"{'clf__alpha': np.float64(0.0015333918287440702), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.00505533621185224)}"
MLP,Neural,hypergraph,44,0.530903688403717,2694,612,8,816136839,"{'clf__alpha': np.float64(0.0015333918287440702), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.00505533621185224)}"
MLP,Neural,hb_graph,44,0.5404830972502598,2694,612,14,816136839,"{'clf__alpha': np.float64(0.002036607901341349), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.003910170609515157)}"
MLP,Neural,pairwise,45,0.44682356228416065,2660,646,4,816137839,"{'clf__alpha': np.float64(1.186209118774968e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0010038248589663617)}"
MLP,Neural,hypergraph,45,0.5808437018969026,2660,646,8,816137839,"{'clf__alpha': np.float64(0.00012322818055634613), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0010117723022042273)}"
MLP,Neural,hb_graph,45,0.6255434479739603,2660,646,14,816137839,"{'clf__alpha': np.float64(7.628415907013258e-05), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.0033369143224132205)}"
MLP,Neural,pairwise,46,0.4701171419448169,2661,645,4,816138839,"{'clf__alpha': np.float64(0.048678549443862816), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.007764965034838652)}"
MLP,Neural,hypergraph,46,0.5586016497991222,2661,645,8,816138839,"{'clf__alpha': np.float64(0.002713525481157679), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.001169281204347396)}"
MLP,Neural,hb_graph,46,0.4815771838271588,2661,645,14,816138839,"{'clf__alpha': np.float64(0.048678549443862816), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.007764965034838652)}"
MLP,Neural,pairwise,47,0.3911921008299834,2713,593,4,816139839,"{'clf__alpha': np.float64(9.07784021822322e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009537902948459145)}"
MLP,Neural,hypergraph,47,0.4716444913629422,2713,593,8,816139839,"{'clf__alpha': np.float64(9.07784021822322e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009537902948459145)}"
MLP,Neural,hb_graph,47,0.5055120696287329,2713,593,14,816139839,"{'clf__alpha': np.float64(9.07784021822322e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009537902948459145)}"
MLP,Neural,pairwise,48,0.5453586604337375,2702,604,4,816140839,"{'clf__alpha': np.float64(2.522933927194362e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00518336626091389)}"
MLP,Neural,hypergraph,48,0.5608307393884898,2702,604,8,816140839,"{'clf__alpha': np.float64(0.0028062418919405784), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.007612424735200338)}"
MLP,Neural,hb_graph,48,0.5936216345614997,2702,604,14,816140839,"{'clf__alpha': np.float64(0.05008016393816237), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.004379620647113643)}"
MLP,Neural,pairwise,49,0.5341677169075398,2594,712,4,816141839,"{'clf__alpha': np.float64(7.530199323309114e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009452054088132983)}"
MLP,Neural,hypergraph,49,0.3686153816597403,2594,712,8,816141839,"{'clf__alpha': np.float64(0.010576537886521221), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0006558844040502922)}"
MLP,Neural,hb_graph,49,0.5486272564735799,2594,712,14,816141839,"{'clf__alpha': np.float64(7.530199323309114e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009452054088132983)}"
MLP,Neural,pairwise,50,0.2811921723486264,2615,691,4,816142839,"{'clf__alpha': np.float64(0.0001414524537933751), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.00310333605015646)}"
MLP,Neural,hypergraph,50,0.28758765911143497,2615,691,8,816142839,"{'clf__alpha': np.float64(0.00012806677350469587), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0020591346465145973)}"
MLP,Neural,hb_graph,50,0.29394164115356725,2615,691,14,816142839,"{'clf__alpha': np.float64(0.00019054464812807284), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0017408554031909792)}"
RandomForest,Bagged trees,pairwise,1,0.3974955165034647,2612,694,4,167234446,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,1,0.49694421589566906,2612,694,8,167234446,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,hb_graph,1,0.575510659341593,2612,694,14,167234446,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 80}"
RandomForest,Bagged trees,pairwise,2,0.48975545184890573,2680,626,4,167235446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,2,0.5255779641566428,2680,626,8,167235446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 100}"
RandomForest,Bagged trees,hb_graph,2,0.5663329723154233,2680,626,14,167235446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 80}"
RandomForest,Bagged trees,pairwise,3,0.6268805273420748,2594,712,4,167236446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,3,0.6440761269800347,2594,712,8,167236446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}"
RandomForest,Bagged trees,hb_graph,3,0.6496633332760178,2594,712,14,167236446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,4,0.538312764500078,2649,657,4,167237446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}"
RandomForest,Bagged trees,hypergraph,4,0.6313046904543408,2649,657,8,167237446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}"
RandomForest,Bagged trees,hb_graph,4,0.5655999458401358,2649,657,14,167237446,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 80}"
RandomForest,Bagged trees,pairwise,5,0.6748750242807144,2633,673,4,167238446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,5,0.6816567882333848,2633,673,8,167238446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}"
RandomForest,Bagged trees,hb_graph,5,0.658217193999267,2633,673,14,167238446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,6,0.656345507210441,2754,552,4,167239446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}"
RandomForest,Bagged trees,hypergraph,6,0.6280884629691439,2754,552,8,167239446,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}"
RandomForest,Bagged trees,hb_graph,6,0.6637674038272775,2754,552,14,167239446,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,7,0.5072383737912746,2655,651,4,167240446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,7,0.5504205729177087,2655,651,8,167240446,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,hb_graph,7,0.6072735809885916,2655,651,14,167240446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,8,0.5845597500205701,2644,662,4,167241446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 80}"
RandomForest,Bagged trees,hypergraph,8,0.5995236789438395,2644,662,8,167241446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}"
RandomForest,Bagged trees,hb_graph,8,0.6472872889519414,2644,662,14,167241446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}"
RandomForest,Bagged trees,pairwise,9,0.643598647841137,2681,625,4,167242446,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,9,0.6444272266775066,2681,625,8,167242446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 80}"
RandomForest,Bagged trees,hb_graph,9,0.6404867259029526,2681,625,14,167242446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 80}"
RandomForest,Bagged trees,pairwise,10,0.7177523842705884,2713,593,4,167243446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 80}"
RandomForest,Bagged trees,hypergraph,10,0.7227654255959822,2713,593,8,167243446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 80}"
RandomForest,Bagged trees,hb_graph,10,0.7205120674521909,2713,593,14,167243446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,11,0.4319183187332876,2699,607,4,167244446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 80}"
RandomForest,Bagged trees,hypergraph,11,0.4703896984415535,2699,607,8,167244446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 80}"
RandomForest,Bagged trees,hb_graph,11,0.4813417710154417,2699,607,14,167244446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,12,0.64681168809407,2676,630,4,167245446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,12,0.5420124848148046,2676,630,8,167245446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 100}"
RandomForest,Bagged trees,hb_graph,12,0.5899546525227166,2676,630,14,167245446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,13,0.5875716208056816,2590,716,4,167246446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,13,0.595251168091068,2590,716,8,167246446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}"
