split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
10,8,10050,2636,670,0.5428638814643225,0.11768245485106647,0.0476446645612862,0.20731393198971682,-0.023197803822497386,0.0039617911992214875,-0.001305336760910103,0.005228890171623757,0.001993440395069024,-0.002173624831525356,0.6494615000437856,-0.004705046597151363,0.00504182444200213,0.0598344022537541,0.006078193451520486,0.029995259871879697,0.08746444639144188,0.007379951377376459,-0.003907641462009115,-0.01980986598258222,-0.010352555032570886,0.00039218160476187645,0.009978090637004555,-0.0008905411552004416,0.010178156739430455,0.0006015097432152561,-0.0022979440834501874,0.002549635861616473,-0.004449890115454802,-0.0042437109229860655
10,9,10051,2636,670,0.5309090480080836,0.1566925442347888,0.0391442590014837,0.16906802110121835,-0.03172196786047375,-0.00992951905586401,-0.0020071851704443144,0.0005615671605663786,0.0007763655848686324,-0.0007594064422703939,0.6554396794162519,-0.001861498761763203,0.011669896313299311,0.07014659162288853,0.03810963905308663,0.03916227342975165,0.052850687525144026,0.016201925425923903,-0.001606401316794037,-0.005896656016962309,0.00039970154447893647,0.0013660585110281786,0.0205133755394436,0.014587075802176452,0.01960031782264121,0.0012429395976411462,0.0008151591479998443,0.0010245741538560838,0.0006189085150654971,-0.0032271720762092502
11,0,11042,2668,638,0.5355049455710965,0.07066611880744819,0.01832953023429982,0.18387542719911626,0.040512654996907864,0.0022140273612620944,0.002081999840845561,-0.00012376513147605017,-0.0009602303292563508,-0.0013606246437802504,0.5899842494858499,-0.0003887183205194322,0.000524358044880524,0.08359725929517327,0.016002403237599484,0.017434642560439507,0.05539970848523738,0.004038160275339231,0.0005286318789558431,0.002916674601733016,0.0049843397583354656,-0.0014919497441535424,0.0028499775511684478,0.013859611065564215,0.005224012909879938,-0.003691486918299636,-0.0008403046796116142,-0.0004454943546534529,-0.002753016556824395,-0.0016232870146621226
11,1,11043,2668,638,0.5268979790480446,0.06391911527241674,0.011040547210555984,0.1818347682339369,0.023935469403302094,-0.00012059646618196584,0.0017631583431585661,0.0013555245951402894,0.0004464447890724976,-0.002629008297002322,0.5913697327344107,0.002861457920993027,0.0013426282016363645,0.10467830575325295,0.022197916029434328,0.021948894890526503,0.053562351056296545,0.009017304184115903,0.0008135873042832253,0.006383753115577939,0.0062159026042920675,0.003133188980500812,0.006383319403988008,0.01863890395495037,0.008566465279844292,0.00032578624082989504,0.00018690885581069684,0.0009956215910613907,0.00010800413913604201,7.063864602929737e-05
11,2,11044,2668,638,0.5191797999057415,0.09458974489187016,0.020150002993796868,0.1607946692282741,0.02537944191458094,-0.001618584511681298,0.0018164087494970782,0.005097744212799016,-0.002613036055969897,0.0015539799599749715,0.5982065255531044,0.0022428763502963744,0.0005440110993629843,0.0902003556945912,0.02712027005843911,0.02762427596308926,0.030893153918728756,0.00825006753791424,0.003953974651460501,0.007764615070880642,0.005475533451955272,0.000923030388633983,0.010186841085999997,0.017957020492529542,0.009847221239312498,-0.0011474557037315924,0.0003840118931063952,0.0007336923788549221,0.0008484138572097955,0.0014727901202224447
11,3,11045,2668,638,0.5249338306489665,0.091020030290266,0.006402696866599322,0.16252408244030717,0.007668745798652626,-0.00568400911117205,0.0014872986879821415,-0.0031414190163135845,-0.002524415011351211,-0.0027913659693544314,0.6000407566886081,0.0019527802115508308,-0.00016219104047612287,0.0807347380364198,0.02089288619681857,0.022822699177785222,0.026268351042566373,0.00741715017673128,0.007195243281348384,0.009794617721710263,0.00813177223691064,0.006003651723261716,0.012873277284956098,0.01309425714714324,0.011806716806467365,0.0021273968753369953,-0.0019490887757640518,0.0035749380745187633,0.001793333527926233,-0.00012866933362726263
11,4,11046,2668,638,0.5109271376153776,0.06927864658596808,0.006720940425782984,0.1589511788350692,0.0039151619707391335,-0.002980926954646956,-0.0010372519908750989,-0.004906341502634082,-0.004753538897857257,0.0014810406976331846,0.5964014312094658,0.0021091062143134497,0.00110116392103905,0.10128722970059574,0.017588555920943483,0.01888048281552388,0.040217533631028965,0.0051622122187709564,0.0008576239541731812,0.006256049156448474,0.00296690046914897,0.000634454339091961,0.005446903073366727,0.016252159860433456,0.007824844854659351,-0.00327894721845049,0.0009348448838904733,-0.0002351286915245887,-0.0017117737052807836,0.004066732676981366
11,5,11047,2668,638,0.5192796773452693,0.061216909250833465,0.020852295679042822,0.17572051467772948,0.034512324826703036,0.0036427363319724627,0.0022967628333826484,-0.003554865316514266,-0.005456838296354372,-0.0004934603982272967,0.5954151703439811,0.0004210555259113513,0.0006398609155656044,0.08614274544747477,0.017445818976254523,0.019515385013902452,0.02235852185525091,0.005322752876480518,0.001396288345376906,-0.0006568548191898226,0.0005242378350040489,0.0028141178379938792,0.005922178698775715,0.01031958734164996,0.005254410202336657,0.0005274322358365779,-0.002634179736585629,-0.001976650387598644,-0.004312360613537658,0.0007952764435749549
11,6,11048,2668,638,0.5319185552678722,0.09333021977212573,0.018880494962922222,0.17422296971983062,0.025462206422607297,0.01183635148144293,0.0031035435534685686,-0.0019900878198833238,0.001273890007152867,-0.00287539350189705,0.6035342404396331,0.006265273525366344,0.0016199761523640998,0.10185607121000124,0.02074064653346136,0.023344998956974995,0.03177266325720153,0.009102526263871914,0.005990260977225681,0.009828397874518368,0.011530746433948625,0.0036687403401930775,0.010340495726624998,0.0186281494966824,0.013311276215794542,0.0012315689304606026,0.0004604484925579078,8.581808931250601e-05,0.0010420031804060036,-0.00153231730036546
11,7,11049,2668,638,0.5234051562195072,0.09214114904399259,0.006776605674657377,0.16784229048394178,0.0017868361104841023,0.00246867997992658,-0.0032586997596891877,-0.001989349021518938,-0.002206736674590004,-0.004938115958758838,0.588821005698841,-0.0008946492727416211,0.000536482828009921,0.07463518733535915,0.0227429355290679,0.025163662258457488,0.023082607356718177,0.006251665414362217,0.006550043327913535,-0.0019351900134619959,0.006184249027260558,0.0014216245832219699,0.003961506985475016,0.01702741234770504,0.011894691985755912,-0.0004332386742820993,-0.0018191774443960917,0.0008262880371319503,0.00022166737177251595,-0.0010043762709545656
11,8,11050,2668,638,0.5200474669662087,0.08736990717928032,0.014775759313986541,0.1623966647052674,0.020437180183434385,0.004110232866929719,-0.0003768825096271078,-0.005452420535867297,0.0009914503069509916,0.0003231199839873522,0.5949668022998608,-3.593439321480929e-05,0.00027863050083518635,0.0853833306287207,0.0236721376485306,0.02189894671978243,0.04225121207115429,0.005243846702756005,0.005529507271427902,0.009032363060841441,0.008054432475017682,0.004035556851582777,0.011503825648730504,0.005587439875019029,0.009873809417924827,0.0017869805875393775,-0.002007833985492835,-0.002295159272856051,-0.00290336728543763,-0.0014377312479890714
11,9,11051,2668,638,0.5194913565295014,0.07593084569827328,0.014216795498951074,0.16548179197527396,0.00945520720372589,-0.0013462611498604726,-0.003779507663771986,0.002123260679944061,-0.000649213222955336,0.002909826698582518,0.5960433648639405,0.002823791553825383,0.0009013508362150868,0.09910166086092012,0.01408160023409355,0.01869690360987806,0.010462762545980353,0.005219446811304785,0.0040861827458343655,0.001978553932171023,0.0036211000633787683,0.0014752177592139537,0.0046903686388571455,0.0116498270332266,0.007029241973313627,0.0003040742343689229,4.8869008753671395e-05,-0.003237029847432138,-0.0038323202017799597,-0.0012996393082100987
12,0,12042,2668,638,0.5579664096202592,0.1341340326364028,0.06657211080795752,0.1439776379626082,0.04890733818230766,0.002007233429975386,-0.002974584271669756,0.006394733511552497,0.009857308637304708,0.013325019512205471,0.6336806295421672,0.00862860509736496,0.006439118299806435,0.09152195520248224,0.04762172832539265,0.045522125268832835,0.1250498075227337,0.03637885964257277,0.006583922312904578,0.03335142456797825,0.030879422012377578,-0.0012593298855998803,0.014264599755881091,0.026176897428266732,0.034333864291902515,-0.0005466310939797103,0.002883883288913902,0.0026163980070800564,0.008980442076243133,0.0006730548906975886
12,1,12043,2668,638,0.5556942119876221,0.11893329513736606,0.06634586871562606,0.17225976045087432,0.07775397658384386,0.00018274484325339068,0.002287081336610819,-0.003056547908773155,-0.0023472598778122022,-0.0052975104591734936,0.6161350432025869,-0.002403445818032901,-0.0023308906553673346,0.09624746951102456,0.029379141754761307,0.042837182054989174,0.10529858972043771,-0.006313196862228409,-0.007465404709464762,-0.022656756908255027,0.019460310096450127,-0.005980514623562872,0.008678392025747207,0.0037711428000736015,0.022740524537522077,-0.004547080703212447,0.0026051658814189695,-0.0022705347182263138,-0.010708030837393124,-0.0001906031785797846
12,2,12044,2668,638,0.572052327592091,0.11871683080760365,0.0614877921927041,0.1884996489893404,0.07464341177894204,0.006296943784385523,-0.003461336216954769,-0.0008697760416482514,0.003982947777650269,0.003304945233623602,0.6259265181921054,-0.006399554021797172,-0.004458060342978099,0.07634523930906009,0.007538582167142094,0.02136918171772757,0.10726004527447137,-0.0005669509131234429,-0.012759868658352703,-0.01924046430435835,0.010083178730678932,-0.005994533457825024,0.006879642312595713,0.017476306393670548,0.012123717543790269,0.0037321862123803617,-0.0012043798736969813,0.003933917117608843,-0.0005277142941409573,-0.0019366333747080412
12,3,12045,2668,638,0.5722856892995175,0.1010936635064773,0.06419522616280608,0.17510256576372943,0.07243695466262569,-0.0019753839540669117,-0.007236756181153192,-0.001529625665463452,0.002466714731372344,0.0008856906531326314,0.6355956663704463,0.004792953173261482,0.0035907438139524796,0.1074350749116244,0.02621541097928478,0.048352137800024675,0.08620769345050104,0.013690848654104183,-0.002158918347828398,-0.014486193452304775,0.018457051655246415,-0.002996175852582561,0.022882517944857482,0.03118155267893883,0.05002094554527718,0.0007751661444576396,0.0013436310641051108,0.00024942361963544715,0.00038989495801428076,-0.0011886382115274597
12,4,12046,2668,638,0.5438379499273358,0.11770921764794137,0.054136094775397006,0.1628239728514967,0.08016422539341204,-0.00549784259191669,-0.008759776106024564,-0.004850684722581844,-0.0033441552937473417,-0.0051805997717849885,0.6170079123045499,-0.0036728680058538575,-0.0013888959160379467,0.10626841944723209,0.016779467303453532,0.02550003674652681,0.11123611186847766,0.014413565033508846,-0.007890429296372504,0.015032400300798877,0.022738551789845372,-0.003568884413894069,0.012974611250062107,0.025012611579168176,0.01631818849398259,-0.001614839617094066,-0.0054353824911840595,-0.004069906617401875,0.0016185955510068296,-0.004503571299400699
12,5,12047,2668,638,0.5489984457103664,0.11074977002943451,0.05116805384780332,0.15978732102125898,0.07318687513737818,-0.0025454071408262946,-0.004468938510224574,-0.005884689290532974,-0.003612078695916432,0.0007885197835765023,0.6196726944478623,0.0011212949738017008,-0.004930520699139384,0.07272084631436586,0.00808569748007556,0.01366139515121586,0.06804061128497936,-0.00015269666840745933,-0.003327954144311507,-0.031064799985281888,-0.0007308890912703147,-0.0034740920586648237,0.005250414972714812,0.031650944653444035,0.012678186660104262,0.0001573219676662241,0.0011615893862802818,-0.0003901898278052873,-0.0018264049956451145,-0.0025623275460253557
12,6,12048,2668,638,0.5413323320296626,0.06749320990673922,0.051697523605875075,0.18164597394624143,0.04501835858457289,-0.0045575727976659205,0.0010585008502120741,0.003609614100654868,0.0020996071708377696,0.00459538154713095,0.6261840056236793,-0.0037107244666362725,0.00036267642626033327,0.0698791020159476,-0.004317582382725105,0.020326164721271966,0.13379434102296153,-0.00045017172735194454,0.0024605312357835916,0.021926633299620968,0.019927530422220573,0.005813134378314133,0.03814602860385795,0.034484071271616325,0.02553566290490582,-0.0011821065640431616,0.003823872058105182,0.002756334959323525,0.0062341406752936205,0.0007549817883767185
12,7,12049,2668,638,0.5455521294962425,0.09400462888603847,0.057588842045350086,0.17091334442008038,0.07890761637577745,-0.00214217710080985,0.002400158069847802,-0.005711249999527057,-0.00028373194578815706,0.0016545804772235106,0.6370421379221405,0.0019235253809637975,0.0004221850234363722,0.09380592079119623,0.029095860789214844,0.0264238309671893,0.10381525094067331,0.0030465082155672896,-0.003465228418507127,-0.01884980071779674,0.022530067767308815,-0.0022088434026434787,0.010606867046216528,0.0514376668385871,0.015166767730913366,-0.0029938767739060125,-0.004094515646780461,-0.000229001822511965,0.013417916206164626,0.0037026570216431185
12,8,12050,2668,638,0.5715743092978375,0.1453785638729484,0.06356978758804602,0.20081349389552638,0.08625955161367438,-0.005504984654018508,0.0018521406087890547,0.008066707258070549,0.0018620602136950604,-0.0020297658929064877,0.6264083548281264,-0.0015062673655821368,0.0024190705227274513,0.1073163618187409,0.020150004885392002,0.030113608952937874,0.09246828901206722,0.009918131855323508,-0.0011176136086109457,-0.012884865974843517,0.0087685423754572,-0.00529251604578389,0.006384109649971348,0.013369101795284898,0.009971655997330898,-0.003429217079201219,5.427307582375196e-05,0.003385512888265185,-0.0004037478109997883,-0.0015699071639983298
12,9,12051,2668,638,0.5675279211582278,0.1297391881042878,0.056263852197753816,0.17834100515147672,0.05224825155441637,0.004269140772154923,-0.0011853666647703375,-0.0098652610536479,-0.0025023456016542212,0.006971352501358763,0.631888923517263,0.00584823993641842,-0.0012702543174101465,0.09947815503048267,0.020891591632246964,0.028937754433131645,0.10117316754284426,0.008336093313863157,-0.005800573241808993,-0.0036719878812675245,0.011145691906406774,-0.003952366285586118,0.0178316558673145,0.04556819333270169,0.015150313735718101,0.0008846824823495747,-0.003890167529291222,-0.001423252231368599,0.0006563486533244344,0.0015706821633204916
13,0,13042,2620,686,0.5396965419111869,0.2057668730292877,0.0538505647501137,0.20751854276730186,-0.043972796232700506,0.0011312313120782958,-0.0015136352465999537,0.004011201506913542,-0.00188722128772979,0.0019964066993150677,0.6436924744615398,0.00042163459393042003,0.010005228507743168,0.13767332983605451,0.01130290651548881,0.053126642465173415,0.12666530883961336,0.023124203621571103,-0.00027989514851235465,0.007646768285040029,-7.962901043053749e-05,-0.001046703539219962,0.01249153110366169,0.021935094327983785,0.00328069141657632,-0.004136567476517439,-0.0004238070711008679,-0.0008775303434071624,0.0009281050621183451,-0.003774818144196812
13,1,13043,2620,686,0.5228685712783551,0.18913358648531026,0.06311718465322974,0.1933647569011574,-0.031474869910540694,0.0006897432347487187,-0.0017917554501317822,0.005353392901745501,0.0018953809194041994,-0.0031816737722755394,0.65083465560425,0.0008241024218829107,0.007542076900932904,0.1539685125798007,0.07444053230636516,0.03940021460477677,0.16717647127117813,0.02434209527515676,0.0011566983703151013,0.0006537984296766663,-0.0012549423709034447,0.0004171063336194103,0.007462953382696158,0.006343046907444727,-0.00115920751681855,0.0013085837636443443,-0.004316271218264578,0.0029523377402254193,0.0017027681635383373,0.0015787090282654904
13,2,13044,2620,686,0.4703124613745816,0.1534368512373659,0.042164522615978035,0.15460114591599874,-0.0775107988223228,-0.0016799635545855507,0.004742116944121572,0.004772528475216531,0.004235794742107879,-0.009019408611669038,0.6552064321011251,0.0016361573567505005,0.006958833018149724,0.1500406134174842,0.0408674781476517,0.056945677848331655,0.13931751196319242,0.01569788519817845,0.001307216896757135,-0.005454139060398866,0.0002394154284820149,0.00029142902326935173,0.010952194357385658,0.02212862113568421,-0.002838486970537124,0.0019445321132930738,0.0017159881025495816,-0.00038921077038612807,-0.0011254760247766727,0.0006199083753613
13,3,13045,2620,686,0.5255282592931845,0.19808592233117644,0.06460532970652619,0.1908609887836015,-0.03501180548246017,0.003927294102085255,0.0007133412520529458,0.0022445819454075975,-0.0019671764840501925,-0.006479819774345474,0.6420236971648721,-0.005969061917380924,0.0031514203145550533,0.13859576760951384,0.030081082032347384,0.04167806403141196,0.13373725396487512,0.023340386724592554,0.00011305708313119611,-0.009361890317388044,-0.008848755101618078,5.0363558742472224e-05,0.006243469104503352,0.018881861723496773,-0.008446605990508482,-0.0012818349115413686,-0.004815768158043676,-0.0006257248352491973,-0.0030799475692249723,-0.004192146058829971
13,4,13046,2620,686,0.5220747452371447,0.1917544836151306,0.04769553533655142,0.17884513132109295,-0.02045642943425312,-0.004648278867740596,0.0019869272419175245,0.0011607565550588394,-0.0032646721133904656,-0.004731293326422237,0.6457147091688527,-0.002100420050645002,0.007580898357993604,0.11383130039775113,0.022301455746788358,0.04712537478672366,0.1270928411272586,0.023474699925882393,-0.004233295784392399,-0.0037145787057628055,0.007658163216249636,-0.0026440003496755794,0.007959430019697034,0.02495565479522145,0.004964059403817056,-0.0013128749019597596,-0.002921902140184518,-0.002596006512877258,-0.0009491695324168381,-0.0013636014063253877
13,5,13047,2620,686,0.47249449965078605,0.15008488298311504,0.040532979381257314,0.15290934699029018,-0.07877467357436652,0.011387072701427314,-0.005391570375198229,-0.0010260403140022357,-0.0005446333982601526,-0.005167772943936433,0.6470057276383253,0.0013471076882952237,0.011568148400967426,0.13358615413845007,0.032419672245957556,0.05109044788259785,0.11698442775835138,0.019879819164523516,0.00047355054614006686,0.003011760241996719,-0.0019918181475634513,0.0016487681176736268,0.0022226747257291677,0.014975404371945222,0.0026597805622744163,0.0024657248560331357,-0.009446093610293582,-0.0022174689729621113,-0.0006520779814634281,-0.0018828445619086364
13,6,13048,2620,686,0.5452455070576495,0.193312623621896,0.06285537969338396,0.2144502210815002,-0.028243071840713473,0.0016907679784389784,-0.00675131225562361,0.00468132522686997,-0.0015969027705832084,-0.0020341667303830024,0.6492705898409381,0.004711810553523643,0.011920962686135928,0.15620877056726945,0.03754356759488416,0.04765169192920425,0.12732352467739214,0.02913721146129692,-0.0003310612984859573,-0.002435901472989832,0.002828563075981827,-0.0008390148963546617,0.011478734039644278,0.03380089924877433,0.010181767912251593,-0.00029774576869346926,-0.0022632935450678238,-0.0025526699667030805,-0.002059176561522935,0.0015201936532797666
13,7,13049,2620,686,0.517574640211966,0.20179893454404213,0.03919118932651038,0.18514152913547313,-0.049726165858882086,-0.011175650941280124,0.006721287334524917,-0.005215710394075456,-0.012354877381517504,0.002142337070609579,0.6412315749812897,-0.0010199206369471913,0.008381496768924569,0.11692512221597,0.06953801915650551,0.06349698636580971,0.09264828802359656,0.02546472090244791,6.487938883609212e-05,-0.00965292684042579,-0.0018748197429060641,-0.002429759539665388,0.018830450808608824,0.021149980618267117,-0.0033747303766252013,-0.0028307208038103717,-0.0038828573689726363,-0.0021745450736671557,-0.002561237860835908,-0.0010905591243887236
13,8,13050,2620,686,0.5399473357951968,0.1928753957207859,0.05831221264215987,0.21402645308379992,-0.014224103365135377,-0.00011951976605506509,0.0024985975801844807,0.0022302039131277818,-0.00033346475572175737,-0.002157307139522746,0.6567311410727755,0.0012177414339233027,0.006082037471750357,0.13167524190838684,0.026546320811289204,0.04173687493851669,0.12320986281278339,0.01918467684553783,-0.0007750302339624593,-0.0024586905923717926,0.0020713148068901345,0.0032096192586048124,0.01387686939865701,0.02426191647348014,0.0018833301371583232,-5.5461492795194635e-05,0.005082400542545817,-0.0009095150725646151,-0.0037953353826989944,0.0007241979497330409
13,9,13051,2620,686,0.5619476072907662,0.21829773035295297,0.07430643945335909,0.21046273481057515,-0.02781514089276279,0.006442639708717568,-6.638738123075916e-05,0.006125348392676167,0.0027236151448592483,-0.00034210814955448754,0.6417009143884604,0.0029696875829743896,0.00885117056073731,0.15418198224204005,0.06041781060666822,0.06286450545601292,0.1531838240070588,0.030556287533797744,-0.00837481437828912,-0.019597697780956234,0.006425721105062843,0.0024802156210918303,0.04627735966817383,0.013107038701802364,0.02225207437966349,0.003212184953155617,-0.006572085126205629,-0.0035424977513647815,-5.601482881841813e-05,-0.000860561979772001
14,0,14042,2649,657,0.3625435856469522,0.057330148072177754,0.055825140457075505,0.08567001888424465,0.0101369751496036,0.00032172095066373974,-0.0013151599392497494,0.0015952059131679797,0.003331432732445072,-0.0016199166135722142,0.3962457443110347,0.01349150488736885,0.008489898355383746,0.03188098534824465,-0.004928997478946251,0.015603911540609855,0.0628532398352376,0.022312040122384358,0.0055364459376443685,0.016591606156858722,-0.0036830987279645455,0.015884928052427055,0.024030252157065928,-0.03752313653258693,0.03156300255072601,-0.0073223492041664725,-0.0016046145978062254,0.004337796383316744,-0.0069538235582699,-0.0017367251087935132
14,1,14043,2649,657,0.35345384058983403,0.06171735139914508,0.05965206924945282,0.0940942710071222,-0.011944297251143921,-0.005097602862712114,0.0006896251951620747,0.003446707564802376,-0.018361849638234125,-0.000632058222449966,0.38004716824051665,-0.004110403800810481,0.00250361018776491,0.002538812348878439,-0.0038659185253710317,0.0012737817610967927,0.048902276896536596,0.011374883565736137,0.007085117261291374,-0.015339468137118728,-0.013314598587238258,0.002621484168364835,0.012187881734111495,-0.04446007732282192,0.019280041172968783,0.0003448282697275096,-0.004531149076549746,0.0019705648940600397,-0.011136845331363554,-0.004280718652393134
14,2,14044,2649,657,0.3410179497703225,0.06106679728955263,0.03519988473027276,0.08630318886080132,0.014689056750032797,-7.259680293995042e-05,0.007058174193355343,-0.0026982619612866353,0.002519806702140903,0.004300170944196125,0.39370486956837303,-0.0003333323010368594,-0.007431348422400652,0.012358993370360888,-0.013170947759879686,0.010203082833449945,0.07609164745999171,0.018165356862027415,0.0030978630141935528,-0.002585607834821285,-0.005462083196569073,-0.0003682697178741645,0.01579096717882427,-0.0457231692185046,0.022578462166944736,-0.001067159783664179,-0.0001395931816758289,-0.0011143264855140833,0.0019670296957459365,0.0014949549139037898
14,3,14045,2649,657,0.3598791988050243,0.05623841264229671,0.046151644091843996,0.07737057396897826,0.011539086867416993,0.0015902995802232033,0.003348338915851573,0.0024153932901196606,0.000798147132705307,-0.00035988136208672805,0.4130231393966978,0.008327719878436285,-0.0045335252557373255,0.026307670832704255,-0.007727964544696509,0.01769719715382261,0.06754079216366933,0.01863682339090572,0.018938185878809986,0.008604397993906731,0.001920167323929789,-0.023363507823691322,0.02730631460707101,-0.040512602126741425,0.03635361219833464,-0.00451051414594929,0.006155179090792778,-0.0017841269206395505,0.0011443484076143929,-0.0017440799332148593
14,4,14046,2649,657,0.3662683820183851,0.06838631565328158,0.06942680777343915,0.08750984322622114,0.023916361108530466,0.0031892481505518657,-0.0025401567853413965,0.0014143293121720358,0.0004066437513334575,0.0010925149753021391,0.41092351086296014,0.013866718051320925,0.02435338967023028,0.009551810140743716,-0.015695970449603518,0.0216268869143581,0.06705546911351258,0.026424556561805194,0.003872775857169558,0.013689567971318156,-0.004702890430329398,-0.009730677107352054,0.031094629328955715,-0.03818909919794607,0.034364753662469494,-0.007756552012416151,-0.0062299088336750744,0.0008056180134983993,0.0019616735327353195,0.0057592571808318
14,5,14047,2649,657,0.34592828967884887,0.056704323102641306,0.05786262011814016,0.07972844643771232,0.012092516370447892,-0.002763420425028118,-0.0033508553264482823,0.005920511419830565,-0.003307506023231438,-0.0016891160575613518,0.4339475487635078,0.03165242119858634,0.014011763914311493,0.06761373361887038,0.011943630742351335,0.03747383266810493,0.0936405611275355,0.047043300364459605,0.029637819189518723,0.04999780963527467,0.011198738451657513,0.024938853105029146,0.05537273417736133,-0.026560087657301456,0.05963344397899534,-0.0005509465605853636,0.000395347739699109,0.003953852475357167,-0.011405325159046737,-0.006839045241171393
14,6,14048,2649,657,0.3545280019330863,0.05333129516445052,0.0537112238717832,0.09391014990917076,0.00798255047245256,0.0015221528761071024,-0.0002470166515614325,1.0103045007459066e-05,-0.000745286519109134,-0.004383079248596216,0.37932472946378726,-0.00016977334436874548,-0.0035798915215803084,0.02632469074436707,-0.024123831213661996,0.007337608012679314,0.02977665854469379,0.006528376235859501,0.006805066400730575,-0.0220093305756213,-0.014544391370468928,0.002285644154501171,0.008714347830305735,-0.07233458733319845,0.012529302252195234,-0.002150286995385153,0.00021190064588391677,-0.0016920668911841019,-0.0063525098995786235,-0.0035683281142590505
14,7,14049,2649,657,0.3658537575963322,0.07258507685523816,0.04878007593781408,0.09504473973001525,0.028632020288920562,0.002889658580820342,0.004008092849943695,0.0020487043271109283,0.004938783590179835,0.005373167585605854,0.3883173374909102,0.0010570175285753436,-0.0012004324921119358,0.015381073889561381,-0.030354188389098806,0.008246442838834484,0.05199954030013827,0.010257232236031588,0.007153214179187817,0.005681093641856172,-0.020676492007426432,-0.0010986312582343838,0.013718481783925601,-0.04900865454749478,0.018788332713278826,-0.0018155628147448922,-0.003449173480116907,-0.00022393944600213045,-0.00029861255959625634,-0.0013766740210258755
14,8,14050,2649,657,0.34152529044792657,0.05928495066284454,0.043925755953640414,0.08390370885033155,0.009914676450615162,0.0018694750496514533,-0.0025913177234779205,0.007217521822973716,0.008274011343155974,9.935180336501093e-05,0.43578422089747737,0.03589458587184035,0.025160375268152207,0.055252755711999155,-0.0037582485194478377,0.036028962259232494,0.08230384303713012,0.04746195957824613,0.026373314099865007,0.029656603593268067,0.021891503013822627,0.018721259652214432,0.047915250710015164,-0.007516103232095417,0.05794960629516281,-0.002076849524004276,0.006479698823031082,-0.003378595389224498,0.02367998640964037,-0.010930785857504111
14,9,14051,2649,657,0.3617166954975218,0.06914836155986706,0.056246633203605054,0.10006262888509887,0.01510714925147732,0.0022637674753286374,0.000526789622906032,0.004966886048264324,-0.002223559086189175,-0.0023563917090606125,0.39266763830303386,0.0051915901733414205,-0.0033433877951653257,0.025234691086339096,-0.019872698929799898,0.015699839807668443,0.05718462425057913,0.023129001529203476,0.013797203525433671,0.0056656270674314444,-0.0033384279371056424,0.006140424535329874,0.014480501191428208,-0.045929819418927535,0.01895458620802686,0.005413917971491716,0.00022528098788238138,0.01067438463593059,0.0061400997049138595,0.00103136399695275
15,0,15042,2694,612,0.5297695936377863,0.09678166975629357,0.004171981372511175,0.23251424173865248,0.027842251456865596,0.0101745653306498,0.0016330602366761537,0.00042884298458193413,0.009082411980287397,0.007989349347961727,0.6211862273152876,-0.0046653790729293985,0.007657309870724771,0.06782404837563655,0.03854502609470395,0.05959078262314913,-0.02211304097230119,0.019957785274035113,-0.001471519798063603,-0.006917477033850572,-0.0012269062263087992,0.002532224260307925,-0.003456083414885858,0.03760148522949145,-0.001575965049569572,-0.004265984859842286,-0.0017673113598917988,-0.001595460674764393,-0.0019139077865822141,0.0032473349776896976
15,1,15043,2694,612,0.5487670942996402,0.13603292131360942,0.010874886431777498,0.2561470895875373,0.029679280088734716,0.006777866359641793,-0.002310496735761158,0.005858620176910767,-0.0031488596508187803,0.013399423439245939,0.6132040014273897,-0.007000214157916962,0.008637520819269152,0.04987631135244429,0.02843755905001093,0.05641502872117771,-0.03757024188077781,0.0016450276901311955,-0.0014926056551258337,-0.02131706369681826,-0.004999593918112677,0.0004660222813992365,-0.0026302543370862242,0.031003038987677988,-0.0019189038289661674,-0.0018231150456690215,-0.000895684972270816,0.0016514961690699992,-0.0009743649092789463,-0.00395769246859583
15,2,15044,2694,612,0.5174967878350027,0.08014872834621004,0.0012805819462062217,0.22663763515529894,0.013551428525187597,-0.001499921614835259,-0.0018359422241605917,0.0007917799561775518,0.007866785218899053,-0.00494032556575148,0.61899359153557,-0.0027978883482940864,0.005500026810371228,0.06659813540915785,0.045467264803862074,0.05878693773434812,-0.03714415774592371,0.011883333976143162,-0.0023066598713158857,-0.020446236757531256,-0.004167048597471579,0.0020738545140091547,0.004348676865166512,0.038260192145557606,0.0037060319968239774,-0.0014569124894233455,0.0017159304707318412,0.0011274368113382781,0.0010064811940932784,0.0010166963662264993
