split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
13,8,13050,2670,718,0.21389652176366583,0.02637918535290712,0.0644904895987943,0.03362267993031433,0.020365384443103523,0.007976193735599236,-0.0019666833282702607,0.0024762482095138398,0.0009731078121463343,0.01108567980439154,0.287313684576299,0.07914789176499967,-0.006178679490005673,0.0055334578803293705,-0.01976049195507889,0.01776009208822986,0.027151804081833077,0.027433520667142098,-0.0013423994946398453,0.02984535897661072,0.026447790641164363,-0.0022743967781345075,0.01126487908538456,0.04341833506796952,0.00811153497598705,0.002889925806939675,0.006055953990589951,-0.002790806216863817,-0.0019966077885228304,0.004506636781460255
13,9,13051,2670,718,0.20773584629508635,0.026580842788984704,0.05486264113554316,0.023630778703612722,0.017325174384700964,0.004053569209627369,0.0028880952232226086,-0.0030326542577573195,0.012592376771518901,0.004450045619725914,0.26375979808009403,0.05358026625803943,-0.0017032761546288966,-0.009869128799886889,-0.014310854280930091,0.017039167581951255,0.014844293182179048,0.023219331421093052,-0.0011154826254038297,0.01736570724944833,0.00859291954919956,0.0010381208176978352,0.010582194892610725,0.03168590056238518,0.0038650963567903817,-0.006068294001225283,0.006123855517209664,0.002637333225995553,-0.007299174382505774,0.0027542672799897696
14,0,14042,2713,675,0.24737379371093934,0.004678351422906147,0.10168039350131375,0.04068659274339823,0.054086766875229154,-0.01057927193822974,-0.008006101183646275,0.005181493072539162,-0.007482545838995863,0.007814857499267348,0.3484982484112469,0.1535973770124655,0.028739455356623932,0.059560751476518216,0.018971266410588168,0.055100741929515105,0.018716609912146815,0.035000601608788276,-0.010997750820038826,0.1005005763780461,0.09895174922019323,-0.004232406529116989,0.0064087341541493315,0.11127126547856567,-0.0002808752502328593,-0.008180393046218159,-0.005954963597058288,0.0005632117695276939,-0.017121246917204836,-0.0027549536310465363
14,1,14043,2713,675,0.2769848124832059,0.05548241328675628,0.13059696049197905,0.059340138936719564,0.08195682707958374,-0.02665212270771028,0.020788166385395625,0.015378253037877382,0.01054436192721129,0.018866605011172176,0.4088551185021556,0.20163599718398917,0.039009142887217005,0.059439776264127255,0.033904082121993265,0.05107129741416254,0.04018521415771556,0.08944808357790208,-0.004195071884664575,0.12442595275291175,0.15856530603989988,-4.3589568483193285e-05,0.0030789782987879653,0.14077094672640325,-0.007474162936602258,-0.005131764470937755,0.004509051566172045,-0.0030878680740312582,-0.007404779015066959,-0.008082741160981271
14,2,14044,2713,675,0.23208198181254286,0.02387239748489752,0.09837369310737021,0.036415851320749114,0.04814246282288901,0.009495692230141465,-0.04110671474171376,-0.04346912010194823,0.00661887397396684,0.029826231636140853,0.34646340683714355,0.15314002302604302,0.03342590554637437,0.03722187233476097,0.021014489958310817,0.04742076112994336,0.03491156122694843,0.06255125152712686,-0.013660374314885166,0.103726944711571,0.10582015304309353,-0.0010477503445240344,0.007261136768258181,0.10069257873186668,-0.008607017318080496,0.00046664415961861216,-0.02356237832062837,-0.033475237985583585,-0.00497921018498218,0.01591252742296299
14,3,14045,2713,675,0.2690799135417685,0.048740339440894495,0.1323691018869791,0.041604685959747034,0.07266547195479975,-0.005520947597467019,0.011781435161550027,0.01109907952673945,-0.011324998000624541,0.019639332263092692,0.41541079325269015,0.17536375042216235,0.04134734296860571,0.041036457757916894,0.00574296430704842,0.04634854086797372,0.01964930054320275,0.0863514366512597,-0.009309407981033486,0.1207052535822801,0.15428649979480155,-0.010279692613443503,-0.006944224819923411,0.1465490074126356,-0.009593395148496654,-0.0004810684096783646,-0.0018270770477087916,0.013756780584584538,-0.005875516933867686,0.015738190676084878
14,4,14046,2713,675,0.26139227563286965,0.06153406792532977,0.1326307321997024,0.04419673649328282,0.07635182905089301,-0.022274828466654413,-0.009407793023937145,0.009193297025431302,0.0007126897103946316,0.008160511641030835,0.40901690203795804,0.18059280220351254,0.03866142181287044,0.041604193861139546,0.024988563637529125,0.051622065013969945,0.015009295183974581,0.10205651285677945,-0.005984037634883377,0.13014106915018425,0.14845103020358263,-0.025448681642359715,-0.009987554861517567,0.14178061625500768,-0.006071217039753935,-0.016315436930158533,-0.006332628984216127,0.002689399752288146,-0.0018185673079355313,0.007659393902198969
14,5,14047,2713,675,0.27194336905112265,0.06912214601043407,0.13048244376204685,0.05886689780243942,0.06775870497242349,0.012884577349199261,0.014413263041889867,-0.01739383464450751,0.0028706599647855325,0.018986224519204974,0.4106137853738095,0.1700569475721298,0.0366951183025218,0.07901922937000705,0.02909261545199628,0.03662065797965581,0.047188099696447175,0.08648232840133944,0.004270770116774597,0.13982064235590935,0.15718665852633867,-0.011955667385614632,0.004752703168971984,0.15122954088973878,-0.0008647463623338181,-0.00417508810523255,0.008684352976351267,0.009993167970495381,0.005335696780068499,0.005864544312110387
14,6,14048,2713,675,0.2603733049121148,0.034003026013195034,0.11393006260964852,0.041245543708594276,0.06038495016291294,0.002951827187374975,0.00422292318708434,0.0018107717990391708,-0.004903453629274246,-0.021046287543468118,0.4048907197074266,0.17897555828219916,0.027738461242710205,0.07866332747737047,0.03218160285506137,0.044429281018688635,0.0337860825470302,0.11438720699254021,-0.005833178068900375,0.13772045088706533,0.14564148128048937,0.001958722786273548,-0.010746532794570912,0.1481395922951679,0.002268703973800057,0.006171247783918393,0.005001638380581435,0.005367035171592871,-0.005686916120203616,-0.0057027198812712844
14,7,14049,2713,675,0.26259291026149634,0.058653365508320454,0.12056478071158412,0.06487358159942233,0.09005562730426515,-0.00014571176803840347,0.0037683514824681935,0.007480928351228752,0.002357499929258272,0.0335709884830984,0.40803603598880644,0.16558888607316777,0.03397272285507017,0.03530119120250756,0.02041957262086374,0.03535859841204648,0.02610843109002726,0.0870112170317698,0.0008050862041646956,0.1396262659481724,0.1464957034849165,-0.009964551067253908,-0.0011302587600392933,0.15322519081687364,-0.011992620639050378,-0.011740040166596633,-0.0013275235538174335,-0.001098960161258411,-0.005839645126112009,0.004278971904431483
14,8,14050,2713,675,0.2398844535242004,0.02320178798157247,0.11547821969463504,0.05022513257066341,0.05505202305865755,-0.00781368504394447,-0.029234613755463233,0.0010611112807089236,-0.00358904695990174,0.007860557816015242,0.40728958135797044,0.19772775675227652,0.05416851308872476,0.07932247719416026,0.03408372929540929,0.08336959888277055,0.024319018035777636,0.07193234030358145,0.0013862921154774333,0.1597558806788827,0.15929584271309197,-0.0022182047050809395,0.008514861373404337,0.1368920539902201,0.0009417408002065864,0.011691915719011532,0.0029369144054650353,0.006525056167568888,0.006549281581584599,0.007248577399803663
14,9,14051,2713,675,0.22749232566843042,0.04220187363374027,0.10697259945447204,0.04052958671200798,0.04542171550024195,0.0019541709639008253,-0.02294533050207846,-0.0005472796688019421,-0.01336590478854463,0.00260271391250706,0.3730222765007491,0.18484301810564208,0.06112188045892408,0.08459219834868267,0.060174000315368625,0.08396096519618057,0.05397058389949414,0.0926275854833428,-0.006886083640385521,0.12858696882370374,0.12934728293540138,-0.0054717732366301505,0.00013737496810872218,0.13092176228589117,-0.010702510728084596,0.0018662589963724385,-0.0029024704866032537,0.015185942523214263,-0.022843284868291014,0.005308255889833613
15,0,15042,2731,657,0.2886810825220612,0.05636928502257723,0.15407783953486853,0.04653676105246218,0.07838044828267395,-0.0013576890368340144,0.002932657948163142,-0.014367243353665637,-0.021253940358138285,0.017388263634808093,0.4732153308323071,0.18195230811965774,0.013283743583155183,0.03802403563416565,0.021140599751838192,0.03627150541872573,0.032303175386379154,0.10042571624659362,-0.000743589292926955,0.0906355379996894,0.15059674695930514,0.003377449597039078,0.003705233008598313,0.12291206639099261,-0.0008561853072023062,-0.0014317293170221345,0.0018969795208340745,-0.0023805201926946295,0.0006169857978654159,-0.001369289004815033
15,1,15043,2731,657,0.2519587597470617,0.03136812255513486,0.12018111974787866,0.028029036444020588,0.05013892843109855,-0.01599611697060469,-0.03711851601796953,-0.007435073192919836,-0.018458783346162334,-0.011852621994028516,0.4657760456237039,0.15716812784444642,-0.0023479881738448618,0.043902286934174986,0.0031419459848472443,0.022017630152892938,0.014717356533361809,0.10289610931203903,0.0002497950880949007,0.10124015736485137,0.14852889627001947,0.005981358133736192,0.003403616016239447,0.11602211747153439,-0.0002940989573954056,0.0012477479372767885,0.005762298912919478,0.0017806948234897757,-0.003219024269106163,-0.0020487093633633157
15,2,15044,2731,657,0.3497379634193222,0.08950496057849529,0.18777656342099908,0.06730041355010351,0.09633781250154302,0.03573675004136852,0.029747070466929253,0.02289152387231344,0.0159185361766332,0.013784540981139131,0.4845804149060902,0.1365579786763706,0.01533008387770653,0.03171464954926796,0.01391451281398518,0.016353548479882983,0.0172584973690179,0.05299689210606599,-0.006726990981257036,0.10053465896973299,0.16224971782397674,-0.009925786782462198,-0.016045467684414776,0.13287747982993275,-0.005122329693708944,0.0013480136126419128,0.0007914641923567334,0.002444980918356032,0.00450304605525641,0.003747763142116345
15,3,15045,2731,657,0.3020736331727302,0.06020247467902116,0.1612745773961799,0.03901318186120646,0.07103145469534264,-0.007507871863790816,0.006361429999904305,0.012855767273654223,0.0035346154859032587,-0.03339537832065316,0.48022958086826784,0.16866818669999512,0.022108442620438484,0.0378300390196614,0.009219238726122913,0.04684308010125225,0.029660806449189937,0.0874400823221602,0.003947277961908957,0.1036900937607284,0.15183896651577386,0.006860228222864051,0.006822663505604287,0.11375630591589006,0.002153978400610895,0.0006950945462298574,0.007462166274360221,-0.001079961946029956,0.006097865675965858,-0.006269646210890783
15,4,15046,2731,657,0.31033905759408453,0.05988197845927411,0.16277587074799343,0.04060878124534455,0.07158349117692235,0.005981227559139329,-0.026909959022774876,-0.01005538537011807,-0.0071420380550609956,0.0049731059252167255,0.47367120510874616,0.18512643423121167,0.0361386710659777,0.04723103954504953,0.019625723785452194,0.024080480808915488,0.03958153535361405,0.11865691692110789,-0.0007573983299969167,0.1223651668171859,0.14236375499779072,-0.0016698555821005046,0.006713196791365517,0.13927393936992774,-0.0008969398064372025,0.001569966147366031,-0.010003498739846994,-0.00036463551963367147,-0.0016759076957843233,0.00035730435129913694
15,5,15047,2731,657,0.28548512593186565,0.06461659464249991,0.13972108489180984,0.03298988794280022,0.07023949930952013,-0.029237514654936757,0.0020847961369173775,-0.0014892088393481996,-0.0035921980929766563,-0.012102214494583697,0.48474151801184395,0.14775887325509549,0.02259731633786522,0.04192403437489397,0.004794407935711986,0.03525156778612558,0.029769251449677247,0.08905919231102463,0.0028508362607048143,0.09418338453608094,0.15054287034304778,0.0045856851849485295,9.538812765311211e-05,0.13780531637197388,0.0045582536363791785,0.0017714321471905825,0.008451646457085748,0.004728376000788575,0.007288817915794521,-0.0017403127139937135
15,6,15048,2731,657,0.27189570867705143,0.039387719639602255,0.1254795073957822,0.01610753447679682,0.04681730702037755,0.021317509711794472,0.005963196882005617,0.0035377831823989263,-0.010562776705336119,-0.005045015488630206,0.4563590693530042,0.1468799896488017,0.004886042703253296,0.02352101036596859,0.0023951008038610665,0.02400662565175903,0.0229071190886641,0.0892042120704738,0.0011411901350575904,0.0898305824314809,0.1265209319626303,0.0014355688244351128,0.009410099528254284,0.13473788350047353,-0.0013571662472000757,-0.007911132883400396,-0.0018393491253006044,-0.0024656317467609767,-0.0024172179615129853,-0.005107043450634308
15,7,15049,2731,657,0.30284875759560387,0.06407277150286936,0.1657430451874504,0.05242926197654817,0.08672722512906901,-0.00522784935664633,-0.006221553928994034,-0.015678857198482506,0.013903036927611218,0.0049131288111951,0.48309702757789663,0.14393366613999145,0.01181089441282015,0.03648933144307457,0.007205957131099056,0.03885452377003176,0.02515283638524205,0.07970604249577092,0.002328019615038296,0.10638505647874115,0.14694431590129153,0.002952540511257201,0.0059148967897667045,0.14830091746548918,-0.001207661952591904,-0.006235832749367181,0.006151756133711816,0.011708118218040131,0.0033981839515531743,-0.008663884722041364
15,8,15050,2731,657,0.2701227648232256,0.04575030594834186,0.13304465956957784,0.03119587158832827,0.06270116703672855,-0.006826151443780621,-0.0034337703469577317,-0.011466387976075498,-8.583337205227415e-05,-0.017626430200322805,0.46705143744728383,0.2021170261315713,0.03631522683582174,0.041077723133345914,0.004084045364022415,0.05064462699746981,0.02962680317473617,0.09756797712060117,-0.001421772877462929,0.11709049452622103,0.14425629129445233,0.004974217938305487,0.004417281444383641,0.13786563866044826,0.00023330078369064312,0.0004420951810846785,-0.0092189825977483,0.0010370995957950547,-0.0020180773939524944,0.0007700367658336482
15,9,15051,2731,657,0.27380227728369255,0.039253164228689595,0.13357473620728436,0.008293441718701031,0.05581919033480405,-0.035162139796126084,-0.02423412387427872,-0.016774075977168533,-0.0003385320212045739,-0.017422837236375298,0.46377593074809803,0.16799896682101334,0.03697607464022279,0.033309662901182806,0.008806436658193306,0.016956713835646113,0.019338182767397995,0.056181934680142806,-0.004197258207641779,0.10582672195970691,0.1421298098084916,0.0012659003236112298,0.002134028587635861,0.11802282676133276,-0.0054075861998724665,-0.008068317804307107,-0.001715403942549859,0.0005139873041783316,-0.0006475383607242424,-0.01012013567589506
16,0,16042,2752,636,0.25866914926646395,0.07322328879070965,0.14076926242459015,0.0644798023539859,0.051708003459758636,0.010566684986053745,-0.030859769945132686,-0.01868059905539444,-0.005156324044144936,0.009100279527610475,0.4917257140155445,0.16413456420105926,0.028950717503565475,0.04411845132701138,0.005452597379877011,0.0443289700887166,0.0690123231907118,0.1561243357086894,-0.006960071846558602,0.1614743304207405,0.11395709724334564,-0.005991953234549335,-0.013024597400513021,0.13810573403245757,0.00034824212313841474,0.0028869801471690716,-0.0006633160954007788,0.006140270643937457,0.02339122749884453,0.001082872405784452
16,1,16043,2752,636,0.2746634832248075,0.09707896273243773,0.15458044090670778,0.06687716990615189,0.07759170460856304,0.015279449930479225,0.012761584909757036,-0.004906780602805155,-0.00586477314957864,0.006977642930724665,0.5148190958228483,0.21012167561054848,0.056296735882499685,0.035835092635223116,0.011315983930250295,0.0571528507305787,0.07515620626298947,0.16685240786902994,-0.001998282216486069,0.1652552356348681,0.1240139027474811,0.002963690172486222,0.01929982994592578,0.1601656165831235,0.013908409776475932,0.004566319656119477,0.007551294713714895,0.013362970109690387,-0.0005042477702005832,0.007490922619474871
16,2,16044,2752,636,0.26644482767127736,0.09306296214631052,0.14123056526491942,0.057064850567398163,0.062360609594531026,-0.006949422582616086,-0.015325189400722755,0.007704038335627458,-0.01665016738245243,0.00983655884290623,0.5023796856729461,0.20782444685470242,0.04327958569388718,0.06478549006963594,0.016299020193007236,0.0619741629131302,0.062064069024353505,0.16504512749381275,0.0005841743518886888,0.16725310923463432,0.1404511526820426,-0.013169582073674602,0.03777450836614279,0.1682496845969361,0.007394739093016567,-0.013205547918748128,-0.0005084490087453708,0.00017477498431245353,-0.001583807145086047,0.015637149353115505
16,3,16045,2752,636,0.2536180385333712,0.09637364108287644,0.14400986054377563,0.04182656845092073,0.06473417216605057,0.008447508946072557,0.01997230790169439,-0.0071064882875872286,-0.002194571358238695,-0.01382578169396451,0.42231389835571265,0.14378923191245996,0.03676411082938424,0.04943880099849258,0.02424630134848748,0.0532020272352429,0.07608732884061853,0.1295417479514751,0.006434556045725182,0.10867041745632042,0.08985405195222454,0.005622728877646655,-0.0040260115873325675,0.09860009431086673,0.004244766208231327,0.007498241129016708,-0.01407198872931909,-0.0028322860988791664,0.002290778887204936,-0.022084441144442152
16,4,16046,2752,636,0.2705118406485781,0.09444545116061771,0.15939511567093342,0.05212771157916254,0.0811040377861239,-0.011787321938795364,-0.0011907635410970479,-0.010175310636390938,0.0033029234352801528,0.015893065858879857,0.514189578985638,0.17689943897356722,0.05416406354386577,0.080366108977658,0.03553896781803296,0.061229699241825974,0.12370214745927295,0.18890904354070345,0.002394052236192712,0.1441264556340677,0.10866258764700842,-0.006625699158082488,0.006514145461606224,0.17522136713591985,0.014365201791046094,0.0073675605566969225,0.014354586695850274,-0.001498622576475156,-0.004564338158061942,0.0034113024954110895
16,5,16047,2752,636,0.3081958396270075,0.09271536800178651,0.17814030520950302,0.08630295919282245,0.09045255408541798,0.01500311921559867,0.024559262035749894,0.014250618577315244,0.01607219297575822,0.01925773642977623,0.5112935135851207,0.20415123942701002,0.05219266816515204,0.06063622657299981,0.01808564471526462,0.06931904751646242,0.056187733088800984,0.16179246424793003,0.004013796692656868,0.15156699267714432,0.1307500478776889,0.004377652418773604,-0.012640455949936968,0.16196841527183883,-0.003110664219772663,0.0008247873979317754,0.0076884771956259425,-0.003936452121772238,0.0005084384293816968,0.0005225867820007002
16,6,16048,2752,636,0.28473904380536674,0.09377257180643588,0.15781106285610663,0.06281037297165125,0.08053622317826403,0.016112549420878787,-0.00871480091726622,0.004991292245593049,-0.005788037779897376,-0.004332835493130916,0.48892221071782305,0.17861192673605347,0.04027186173063174,0.03981385681262413,0.003594112004685951,0.05537714269261131,0.07643203126256395,0.14189314441135809,0.005127219637909181,0.10942568231973016,0.12801986023856776,-0.0017372565692042818,-0.013048971487012223,0.1575995783983219,-0.007614095707710033,0.010163129837045547,-0.017011913208508284,-0.00026044215256769144,0.00895664606215495,0.01036786247393776
16,7,16049,2752,636,0.23666849628532566,0.07660538930510616,0.12348517699164945,0.024642680585330735,0.06632747488389938,0.004107043639588992,0.001961869411578493,-0.0028383799682230983,0.00391156472122719,-0.030306204498848806,0.5247501057170297,0.20740329084622683,0.028764997374526657,0.05835356183190532,0.02532801183285437,0.06374116787745918,0.09414752748279745,0.19609430599403613,0.005092145151759708,0.16124435074772575,0.16579997412845957,0.00399094432218553,0.003610313627328732,0.1905833703397935,-0.0009826483025410892,0.008336420353198704,0.0027024133013934027,-0.01652099439688499,0.007428990565160698,0.004036008699592674
16,8,16050,2752,636,0.22550043347122373,0.06009311825252399,0.11047816937179325,0.026961070198015514,0.0581991524521554,-0.009320826538473177,-0.004730845330533337,-0.008280718862716894,-0.020450515041383104,-0.005725101118846715,0.48036159924119126,0.2084561661408273,0.037284716864670976,0.065143216433169,0.01428202858447215,0.07861414525233125,0.058664221327841895,0.15348064026776642,-0.0010015542863215043,0.0905989547734998,0.12562007496020708,-0.002892563615935967,-0.026746020897520227,0.14350861158818265,-0.0011991861920561953,-0.014045058071826728,0.0051128638313844565,-0.00029542090013575664,-0.00411727481397266,-0.005064835058526113
16,9,16051,2752,636,0.32242730429069516,0.0988247395813873,0.19087717303100105,0.08993772793208987,0.11036296559124643,0.028013881580678156,0.010680278493196966,-0.014222387112399754,-0.014763401563265405,0.0030621887349568445,0.5037371633750148,0.20253285831643125,0.0362821419752757,0.02561611741462192,-0.006996881122874099,0.06552350623332683,0.07871567221137599,0.13453940433213227,-0.0032862428779737384,0.1316414756305368,0.1336127901074394,-0.0019836188529421595,0.006819076320288703,0.13214502529338318,0.0031800002910437773,0.0020268727283225263,0.004831158706119415,-0.005343704370076663,-0.01177612668997412,0.0026396834552236403
17,0,17042,2702,686,0.2353666139326468,0.03462156550060292,0.09538729763310438,0.02275385962179971,0.02060632156180329,-0.003246267215831092,-0.008422002999956763,0.008211983858261268,0.008987899670789345,0.007342685386326553,0.3353951139268416,0.07805252893089931,0.013261549402148947,0.0107728884565776,0.0097809928141822,0.031700067876508226,0.036403333906798646,0.0406950166617929,-0.004291177207173652,0.04433786701709898,0.044688537800146,-0.0002483916769088601,0.007979504220951134,0.0733070065947401,-0.001495037259440135,0.00020340187503177233,-0.003395712553416791,0.0003327621868732367,0.002600287874363416,0.006432517759563538
17,1,17043,2702,686,0.18160675341252375,0.015404985562462826,0.06045796207176061,0.013539048218752783,-0.009520124849316016,0.0049667915952486845,-0.005925178026774311,-0.005666219242963488,-0.001770860909161945,-0.0058009965539814,0.3447094872222832,0.10649394250950776,0.01316956876797088,0.027359382474639975,0.005816391322868009,0.03184515472116367,0.025360437621222264,0.019996957224646904,-0.000298083157576251,0.03476653006999218,0.05422153198067341,-0.0015018890718590083,0.002829093946713135,0.07697439696422465,0.0002983301603802058,0.007100171376874409,0.00039869400772860606,-0.006964910521792522,0.0007831165461449797,0.0011265495875218356
17,2,17044,2702,686,0.20334562853219654,0.022893004341528803,0.07506870400483245,0.018426478169282702,0.0056380100795024365,-0.0031088718080565627,-0.005284189945757684,-0.00044056292940809484,0.004767321124150658,-0.01042924568147383,0.33883345688914196,0.07283126649160791,0.02223727259570229,0.027028174460571465,0.009299172183131865,0.0366713182222103,0.04212105770427392,0.040982511941195884,-0.0018873354064612657,0.03921937579569838,0.052687152357298615,0.003177008507645629,0.0044483418116950555,0.07754781629004485,-0.0037516326240562615,0.0003184390582130103,-0.006360085364740869,0.0011777416502638139,0.003604660587625075,-0.002104213249805598
17,3,17045,2702,686,0.24827498175047527,0.028452231089599617,0.10637476366552143,0.04296920512271115,0.03343880729801134,0.0038229052111528107,0.030400066735560956,-1.733010941965818e-05,0.010002589248712663,0.0017438506437523565,0.3639787468259047,0.08275707108372539,0.014960435341931283,0.021309480008881755,0.00812126727642351,0.030847837671376548,0.030881600136541665,0.05515319486726735,-0.006408893419199207,0.03327217684571725,0.05972257216665171,-0.0014022107530280935,-0.0015228907509751144,0.09127033391763059,-1.4603648363542555e-05,-0.006332237567589122,0.00801252902559405,-0.0005181669508831255,0.004982898695241078,0.007778518605784967
17,4,17046,2702,686,0.2542560299395785,0.04074412636473214,0.11711102896626191,0.03705997403755762,0.031590187033232645,0.040445322705720356,-0.011578480588383728,-0.002938939941581664,0.02594178653966344,-0.008098306272824365,0.3350344031314702,0.0751843466736089,0.014495630313150609,0.009496256890008398,0.0014167113070072568,0.00974823471216268,0.03352344555526899,0.05167112533117384,-0.0008544721659736853,0.03614004171135385,0.03440123429390603,0.0035834036748111807,0.003944030203334498,0.07660345608519945,-0.004420692496767608,0.0015561587692176527,-0.004290428097483251,-0.002320076098678314,0.0017784750696342388,0.0031640505326667122
17,5,17047,2702,686,0.19365040431014224,0.021239461690548668,0.061692327854486015,0.01637846900238165,0.010742514186677807,0.0013294173641400398,-0.006824732565798871,-0.0021818732852962293,-0.010433630820113818,-0.010522814225504176,0.3403682385129637,0.09197526369819634,0.0018852897407715952,0.028838630527863923,0.014175180576767431,0.0259071274029265,0.026337803941293425,0.056772707635583966,-0.0007739130602923971,0.03486096505110119,0.04939979822237982,-0.0022492683540991155,0.012802894031665896,0.07360295262792482,-0.0037691777783429637,0.004150432212745236,-0.007086147085043959,0.002412553147489516,-0.0027428222629651165,0.007393288525275027
17,6,17048,2702,686,0.17175933785830616,0.008291435883787668,0.0457723872649422,0.011526741745273888,0.004647814726341864,-0.014539674205286904,-0.003678011711496959,-0.023227010933937725,-0.0041308475570733996,-0.001049875316488233,0.3385403745080903,0.07691644426728854,0.012023307372571868,0.012601502893209448,0.007920960577976232,0.02757830458083409,0.03640470739559225,0.053720001784267335,-0.007121212850398256,0.0346403574923069,0.04818828844726038,-0.0022420058705809875,-0.003198491398415487,0.06711199697353876,-0.0005765990044045932,0.0008898218996231999,0.000787718752080635,-0.007014439846741072,-0.0005697038660400888,-0.00023231666054462363
17,7,17049,2702,686,0.20537536741867474,0.020225115233408746,0.07341159547755735,0.019932448567320207,0.02233640698128026,0.0026438148621457684,-0.003341437512246223,0.009945894576861885,-0.006410199874635994,-0.0018438687396038849,0.32917206793184967,0.0851085840389971,0.017832571949969695,0.02121453923344984,0.0008494048051516101,0.025175748046915497,0.03381902209755648,0.05362355891102777,0.00032633823467458355,0.015035821334193405,0.04837255457685453,-0.00040050631697859384,0.007071000527738314,0.06889838620030556,-0.0037065499690317138,-0.0010834940245416313,-0.005009154687460854,0.005304240152390294,-0.006046374380658326,-0.0035489118590056323
17,8,17050,2702,686,0.19775125298707985,0.01753957098409592,0.06491006553504886,0.013530564466630975,0.008657698415016901,-0.005499658008639252,-0.01213305215698022,-0.0011074423404792617,-0.016439247102763437,-0.018485665105268202,0.3434090305481867,0.08539027889541345,0.02087065026272063,0.02662332169112016,0.0057529581542967775,0.03087595510257467,0.03640213238868984,0.05360838694699186,-0.004904595816229035,0.041210590166326375,0.045855820230409454,0.00491301823472789,0.006906653058433254,0.08430901010682264,0.0033816443095569747,0.004558309610383271,-0.004099036767741831,-0.0017708231966453048,0.0037399430248345744,-0.0047663750195050866
17,9,17051,2702,686,0.20166441010783703,0.01669117586910323,0.06908965047055582,0.016862717489574484,0.009416190223143975,-0.0015952056005899828,-0.0037963652851145473,-0.011470994812722204,-0.007983459416113656,-0.014196166880431266,0.31831519747391834,0.06828113498446571,0.016673771694848478,0.01748508497402749,-0.0004256578544630962,0.04070172406128676,0.028973166322542997,0.035388809228378976,-0.0023349013155595398,0.027833183096855042,0.0394530499497322,0.0007765949662182136,0.010212827062314755,0.07343007105540891,-0.002559959996678829,-5.83526275417412e-05,-0.0034514935427706396,-0.008597616019902105,0.0025869437387796568,-0.004538207015912649
18,0,18042,2693,695,0.15123485198203573,0.009829302584263105,0.025488458346330334,-0.002276967589140866,-0.010286381788195298,-0.0006392410908419716,-0.0002706719875327335,0.00014867122387224874,0.003533467545626015,-0.0015704591065038881,0.35223460551377095,0.0719182258171388,0.08508070997233289,0.03685456191753678,0.003982838273035372,0.04956603040342805,0.07309708971338738,0.0763130285171992,-0.00042625126751583695,0.05433022792700211,0.06687178347917036,-0.001190273131253572,0.016145237650013616,0.08243855640644408,0.0029228008137267003,0.003051551284196807,0.0054735891408498995,0.009773547165453988,-0.001991710116700457,-0.0026633611802707622
18,1,18043,2693,695,0.1544252568749309,0.010270410284647901,0.026060135264474926,0.0036196880685492013,-0.010324487867422117,0.0033889654219854013,-0.0034065290651690227,-0.002954134718940854,-0.003351407868787995,0.0011974048091758448,0.36877899667348096,0.14178206593511128,0.08701246486881958,0.03458485966522344,0.020676987758121813,0.03391931724335995,0.05510550677080783,0.09826551188580093,-0.003069881712878647,0.05280110605324244,0.0756167454346658,-0.0029459011531607683,0.014690154553949852,0.09562041959185914,-0.0011164386063308718,0.025478871436805058,-0.008595831944691008,0.004043561517225564,0.001178001486184549,-0.0023058675299896803
18,2,18044,2693,695,0.1570470200837729,0.012889585104083232,0.02973969975469314,-0.004394110564718293,-0.017288016901291735,-0.0032509289141225,-4.583375272810275e-05,0.00048689544372833846,0.0003511687280396719,0.0031202815043379793,0.32441254269227365,0.08806989933949567,0.05361408968113183,0.01753666665699206,-0.010641237180357904,0.045744798219952275,0.043975101839404715,0.03323973281310762,-0.005187869805640538,0.027986868375479923,0.055298373156410584,-0.0012423183717814091,0.013992875596676413,0.061563504285176804,0.0007666879961907014,-0.0049177522920208884,-0.0024828822743771352,0.0017143689816507158,0.00489520022652018,0.0012755256485870892
18,3,18045,2693,695,0.1463666589258306,0.007646405961728805,0.019163583651706634,-0.004819361181163098,-0.0024471878938260696,0.004805106377899856,0.0013991005886245717,0.0008638558923858758,-0.009018583050871127,-0.0036627462686752627,0.3270140466496436,0.08456294660912908,0.06804705792634387,0.030860196977064346,0.018473799562000633,0.03122739986690734,0.04094477078583519,0.07216307810275917,-0.012146884796801132,0.031463698601529734,0.05644961023469629,-0.013325539833467204,0.011177482675496137,0.06888187111182884,-0.004686888645624454,0.001514176014681534,-0.0005410576960724056,-0.017142394304974447,-0.007590497273646413,-0.00745335131259357
