split_index,seed_index,noise_seed,n_train,n_test,rand_pr_auc,pair_pr_auc,hyper_pr_auc,rand_f1,pair_f1,hyper_f1,rand__rand_0,rand__rand_1,rand__rand_2,rand__rand_3,rand__rand_4,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_MedianUniqueRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
14,5,14047,4017,1105,0.13096533438222452,0.34082705045677514,0.43986510594982403,0.06289308176100629,0.37606837606837606,0.4281984334203655,0.0037612214033291265,0.0040329278058687575,0.00908572339155066,-0.002253464909278827,0.000798862044161694,0.048992427775452395,0.1450806642565479,0.03384611774499678,0.04904792097896783,-0.0026506232467760904,-0.007248745190508399,0.020770729731934844,-0.003658363682215654,0.006122414795294762,0.020847301284164083,0.010154687494098712,0.019812659891044426,0.005285044244206815,-0.00013632026853007128,-2.726766501015554e-05,-0.002403125737714079,0.002283068708836017,0.009866154503137159,0.01073890067433425,-0.0011186025576097381,0.06055613650411231,0.01532009368732149,0.05979036149592711,0.011385668572437136,-0.0010470374342679222,0.006902387826975531,0.0018737304036279435,-0.0018200889299266165,0.0013642809267265855
14,6,14048,4017,1105,0.12326830469673142,0.34429976550365615,0.4421256373483734,0.055944055944055944,0.3758099352051836,0.42133333333333334,-0.011916303746249943,0.006855009548708041,0.014603853810172387,0.003063895179669612,0.0026005014677214443,0.04923425027641207,0.14875811062695343,0.03139848077554103,0.04826179823513371,0.0031205627489539257,-0.0019550140557619776,-0.012719195911093845,0.010909385604565874,0.012552142472787808,0.049992964388269584,0.026542379972620905,0.0356676768783125,0.010215201663434575,0.003030961243645003,-0.0007315691447191241,-0.002427394318717191,-0.001985715266736937,0.016850021573913722,0.017041363260279645,0.000559569561996065,0.0809964078414213,0.030709376950450295,0.06879501034264998,0.022999465150536202,-0.002799179352353837,0.010511913224584012,-0.0011366409527899524,0.004147049566821987,0.003025283018023245
14,7,14049,4017,1105,0.10211021054845354,0.33706704715806807,0.423359814213543,0.05434782608695652,0.3594080338266385,0.416,0.0006757556476994997,-0.003251092502908691,-0.012533956455783818,-0.006250436627013756,0.002550026610398609,0.046864321085693876,0.14738815505158556,0.03955618024994243,0.06327634036812066,-0.0015870238828785744,0.009679359803857767,-0.005440110201663006,0.0016701719032341743,0.005456621941677964,0.013525619788581444,0.019953323140924663,0.013113516413110954,0.00707322464086837,-0.002250005008235423,0.0005015853577897356,-0.003941132888278009,-0.0020627752575797242,0.001401389254274743,0.003327051679244686,-0.0002407615027030796,0.06067098050320432,0.0020574857886328955,0.04375203960286762,0.00531702774293612,-0.0009140823529236841,0.0033545817700103343,-0.011839243545984757,-0.009934922626025078,0.0003156895409283988
14,8,14050,4017,1105,0.12160332626100433,0.30679446419967227,0.44961625378832587,0.016666666666666666,0.37719298245614036,0.4308510638297872,0.004971813357063262,0.005414487744658425,0.010284801475546992,0.005389870114639123,0.005229162192282896,0.04570384470809195,0.12759201738916076,0.02310674950293511,0.03389746421357794,-0.01468858044576441,-0.008797534012851594,-0.0019840051017394333,-0.0052237355548805705,0.0027451772727641044,0.0458887657489298,0.016919803626747176,0.027972973705925375,0.013179200801638502,0.0023263614492341433,0.0003377455845959554,0.001357725896257106,-0.003933484467866444,0.0074926334868677166,0.013724562901564024,-3.771168524338564e-05,0.08382256446098316,0.0370858059385766,0.05536494377339166,0.01997394995700131,-0.0005668012214686991,-0.0023804132325548123,0.0004446408568149207,0.003660551779992377,0.0004105776336313316
14,9,14051,4017,1105,0.12095319922270892,0.34821073277154213,0.44104709761432137,0.059880239520958084,0.34513274336283184,0.41397849462365593,-0.007800137153246842,0.00394529178210464,-0.007221443163622808,0.005770442949763875,-0.0022035910639376334,0.07122025231209801,0.14975210933452804,0.052197484843032646,0.05711525950900078,0.0024972993689232116,0.0056152312558406135,0.017957352433139562,0.012701330937955401,0.0009954072227356947,0.030966785405283352,0.015945981800944236,0.026747259296451192,0.0022825348164962067,-0.0034366489574138015,-0.0005462669036328305,0.0002856266304137989,-0.0027910607957590703,-0.003580066205302357,0.007370294262626498,0.0021288339855791262,0.07340207737516038,0.017772700967995415,0.04838354782023109,0.020807173999314567,0.003183928823896959,-0.003450336507211005,-3.248223089519775e-05,0.010398037121700421,0.004919518237164211
15,0,15042,4138,984,0.12952086831865967,0.28655825132301066,0.4111333369671043,0.12422360248447205,0.28292682926829266,0.4,0.007328031574273112,0.0187620309332028,0.00905086204370014,-0.0008555569845030961,0.009981898060700605,0.0858393299730212,0.11984812206329254,0.03800766602157489,0.04876628713461016,0.014198323222281812,0.0012939916668701368,-0.009353523692039751,-0.007148624566052991,0.007214907982599395,0.0603499174897798,-0.006352588579448681,0.007499995068290221,0.008553220826580017,0.016718264325090743,2.105232360057885e-05,-0.0006497881364802393,0.0007271760303921848,0.00935271579006523,0.02177692796178935,-0.0005671983185472684,0.06346591693571105,0.013312502993410202,0.052054574131643425,0.00960714437771643,0.011688557330686767,-0.002835181087158667,-0.00026926393263712047,-0.0030403484056412853,0.0020216231209167213
15,1,15043,4138,984,0.10998563862806301,0.2714450934435811,0.38684165033277174,0.14563106796116504,0.29,0.3942857142857143,0.0032073565589358184,0.0024789449802921472,0.002150397218092602,0.011164257416941869,-0.005115036668388399,0.0602554302346451,0.1028843551591948,0.032680722183425624,0.04884518503075678,-0.00598424537787885,-0.0006758080019688805,-0.010674474644020798,-0.0063523755413236686,0.0012571328110010938,0.052947942898989374,-0.007645993375036747,0.011036903706600914,0.00877478521660895,0.01258364479509429,0.0006045978635505156,-0.0034112322658904513,0.0011392786134149457,0.014681646897530426,0.026709170931293214,-0.0007756824492414826,0.0542551248264048,0.018414570794500325,0.053476710852566424,0.007165327965564678,-0.0037934553527242676,-0.003518726086518864,0.000970357931479976,0.0063471232124509835,-0.006136900487960667
15,2,15044,4138,984,0.08855371185069191,0.31747248554767166,0.39681385492873444,0.0,0.2857142857142857,0.4084084084084084,-0.0022763860783411236,-0.008394302736126511,-0.0038956740748744513,-0.0004308544837622566,-0.012026244384806784,0.13508417548449478,0.15485156765643843,0.03812595550407177,0.0694643634843386,0.010859468186628324,0.0014161337094868442,0.008968359469724735,0.02121977219297827,-0.004234238673169449,0.07047206167120819,-0.002053979820141205,0.00793984557572267,0.008988858983333759,0.008289254852265083,0.001088655052573395,-0.0017480026884255928,0.003206017494559171,0.009749157217693937,0.016916257766612115,0.0013543003765329575,0.05920564888862064,0.0031073720924504446,0.0483865327749736,0.011129215486236821,-0.002402624035642886,0.0010360376338593436,0.006619519040609018,-0.002264140977000839,0.0024931918109117714
15,3,15045,4138,984,0.1003154309651383,0.2821020729980058,0.3824056236934257,0.0,0.3012987012987013,0.41566265060240964,-0.017584197669724178,-0.010545293213435086,0.0022363417836911426,0.0010231629816616502,4.906304623693153e-05,0.06523553045178361,0.1107311385046276,0.039777140478291145,0.04327194668430384,0.0009553491686343729,0.0019915947543658772,0.0004128634783662932,-0.00679832444471683,-0.004963923154581518,0.07285764760729443,-0.0036986621159895705,0.004742979725448931,0.00018301744658321683,0.009296385569001869,0.00089537269259371,0.0010897952822398471,0.0046000279030543765,0.017155182214703312,0.02527414506131445,0.00012313412266676816,0.050643739296985665,0.02154556276672854,0.03573315313661477,0.001792517781770303,-0.0028505387054169884,-0.0011424550713079074,-0.008921645201497042,-0.000519463290783917,-0.0008430940066645077
15,4,15046,4138,984,0.09121931300146881,0.2888186199147096,0.3871933762841169,0.0,0.2864721485411141,0.39766081871345027,-0.0024820820537241064,0.0032752316876852304,-0.016530513021205083,-0.007936386074599242,-0.014890990359850914,0.08131639219730856,0.11807208799219575,0.04809218394190752,0.05016580455462651,-0.009785187497134118,0.01344913100690256,-0.005007986089963323,0.0039847225193525015,0.009057100479684454,0.058564700831218106,-0.004237208935843178,0.0037810605766893713,0.001583982416026214,0.007610609216423892,0.0005346793040018338,-0.0028104649805298643,0.004073283416304074,0.011255927581065134,0.018068345597042984,-0.0006890121194509935,0.05648803445907043,0.01972214939580826,0.04465903822173801,0.0004182689483480495,-0.0019454729863619623,-0.0003211521819613261,-0.0004539831089222124,0.0022242508511703006,-0.0014715038055631957
15,5,15047,4138,984,0.08235280107561521,0.26767264205637664,0.39392163024440296,0.02072538860103627,0.28940568475452194,0.41420118343195267,-0.004891517398930766,-0.014550419604267766,-0.005299873469222979,-0.0011579894645748073,0.0035070610313773067,0.08888115192632307,0.10220482080827328,0.044881662672753064,0.045587349369360465,-0.0034081687569421093,-0.003818135463866873,-0.011092570177381123,0.0015160038988654757,0.00493568224787726,0.07003607887147596,-0.004723781264539739,0.008349122642195944,-0.001338933581020879,0.007187465317868064,0.00036446262667163556,-0.0026034805177748755,0.002162431237530793,0.01537563363264884,0.014964158170780312,-0.0016436963896341917,0.059868288762558564,-0.0016211171671539515,0.04543232099847608,0.003421203385503857,0.0021292516150142825,-0.008229516947943155,-0.0024107124588964857,0.0025731484254068126,-0.0006690431032391475
15,6,15048,4138,984,0.10690921205114633,0.28822859983745397,0.39849808857482966,0.09523809523809523,0.2924281984334204,0.4115942028985507,0.002390457492324652,-0.001523480115542411,0.00036356245659455025,0.002385783117020877,0.003955834245457511,0.09607513153418004,0.11252524468638285,0.042690945580999604,0.05385649412519148,0.0006095489028681511,0.009318064681950617,-0.0026747950131446375,0.011475377415649763,-0.002385476674231596,0.0746351762030237,-0.005927713245201615,0.008771067982618902,-0.0012038616739928286,0.011471358630018903,9.532023178076554e-05,-0.003706071446112058,-2.955426646639725e-05,0.02059324912286818,0.029457053341050234,-0.00047382664216912284,0.05853108779447861,0.021588042332490454,0.04698375054602359,0.002009596427092736,-0.0007347848355756858,0.00799190481451557,-0.002063834025736777,0.0009572644770575123,-0.009742192480124862
15,7,15049,4138,984,0.1018741974761366,0.2752656181683428,0.39187165761714104,0.125,0.2755102040816326,0.4057971014492754,-0.0005089776841644509,-0.0036766446437624624,0.00010504787744512329,0.009837974836425385,0.002392637298654192,0.07839209433313367,0.11963088104139519,0.03554856625741069,0.04459249060484423,-0.004129247457230717,0.009946753140148428,0.006798729304378253,-0.010627036666136675,-0.002235896423551187,0.06491743974284148,-0.005236013469478207,0.010443883387526004,0.013996799486240741,0.018519371092621712,0.00046690584181708906,-0.0010490412037276243,0.0005082290253537458,0.014262294858320123,0.022978593533745695,-0.0006909088632864047,0.06749525649148415,0.03945860346008446,0.04590510145596931,0.0161189369943668,0.0005260818006649348,0.007653044660458325,0.004344982936749136,-0.009543624753293529,0.00036336895107330625
15,8,15050,4138,984,0.08840867108011592,0.2354604226078404,0.37752477542136076,0.0,0.29015544041450775,0.39444444444444443,-0.007181073431373699,0.003077670687162369,-0.011214773620907382,-0.012081671032693902,-0.0033228351850026552,0.05049203322864245,0.0901111448451262,0.025209143684237257,0.008467586165487775,-0.0019832519176356143,-0.0002140702490280477,-0.036363949683025865,-0.024251058159186805,-0.0028424695619928887,0.06865453327933058,-0.006118428461494113,0.006416909793644366,0.005307077979014518,0.007390078803627448,0.0009697602487280354,0.0013107283695802997,0.0016032627695750645,0.009553998493237625,0.008893611531252076,-0.001140549447343292,0.06136636205191106,0.030259778730253088,0.04141781178103748,0.002088094217367492,-0.0033597483499136437,0.0007854084520427962,-0.015419435505155515,0.0006003847147756814,-0.0003327742764082209
15,9,15051,4138,984,0.10249951216135172,0.2886129650678611,0.40207490379995403,0.0,0.28217821782178215,0.4222873900293255,-0.012437399371581129,-0.0038875548199676286,-0.0010478175274663368,0.002546295472695724,-0.00274002649569305,0.09059055972223232,0.12618278667131683,0.040733808214718045,0.03049181092054625,-0.012837405539794632,0.005621824854597257,-0.00797286944988071,0.009046160188092438,0.001289238406025267,0.06415401199202778,-0.003962566814874757,0.008342689827372952,0.004525311121469433,0.007153782851618423,0.0013918092472679166,0.00010408955650615947,0.0021225803577033684,0.01501654859584966,0.022500709985663524,0.0012572612906977143,0.05980339028546254,0.023455541258043527,0.0534002356263961,0.00948909908769462,-0.004411847277566316,0.005848669622300645,0.008310043910256072,-0.004681946860977693,-0.004858771167464781
