split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
14,3,14045,2706,682,0.1233180457392669,0.004770178247911589,0.024929593563592582,-0.01027830756419221,-0.0055404146561625995,-0.008428223167546154,-0.0016526355166908632,0.006649711536605642,0.004838168935092571,-0.0059379462478763535,0.31052381922770017,0.06301516602244545,0.0056441996802034326,0.012170109730300731,0.04427042276524503,0.005510737509800212,0.010894647351193821,0.012450336558206852,0.052864266593300555,0.034971493667880174,0.09658253757152618,0.016775183583677238,0.0565899295130571,0.06667540534857114,0.002484847242365368,0.005678157228841785,0.013678887208080975,0.0006725980758149286,-0.0016783457209123775,0.0037663889656351533
14,4,14046,2706,682,0.1301313143647134,0.03572302364233644,0.02864379724623923,0.007775150568854715,0.015011022035613972,0.018620922192688592,0.010469022668928234,0.01853532691190273,0.002862009762117844,0.00045564296393549585,0.27616816409647676,0.041017403012056815,0.0009789597394167294,0.015915096215166083,0.020376280398245065,0.006275706729935377,0.007737464198909277,0.010230736633412656,0.0720270157096908,0.01891188863687125,0.057945261728065925,0.050225173175485825,0.004873212582587122,0.0288031417485383,0.017607146380494005,-0.005933502464417095,0.022581236741210674,0.0017853443037349564,-0.010219784411081257,0.00446433279807632
14,5,14047,2706,682,0.1506427288435648,0.022986018720645263,0.04340034577302955,-0.01183397627082125,0.016330624958658346,-0.007531999241121423,0.0022500376610147923,-0.006409728118780383,0.0016582035127099854,0.016130020712276982,0.23096851611496874,0.01639362320282873,0.004755159186071787,-0.006835505193744274,-0.003788459676149633,-0.0032285900312320898,0.012662927059212506,-0.009559142521615369,0.017436520645926726,-0.00501861442900248,0.03750158726343468,-0.010022557168190848,0.02043553113071024,0.009396611407634124,0.0009802581791919424,-0.016430472263909948,-0.008821888094087769,-0.008227473857695112,-0.009878248237829786,-0.011096940925586685
14,6,14048,2706,682,0.12269597358008744,0.004960265315255813,0.03328173623668228,-0.007768997756585218,0.00823955500367035,-0.02685129655614584,-0.0033739440579314633,-0.01194365423489754,-0.004331636189183018,-0.004162782021483631,0.22498100599681356,0.01639139974798286,0.013614998793596313,-0.00014133737020577408,-0.0010971935984495696,-0.008175151601898087,0.01334583103087127,0.002117842041171272,0.02585814914852027,0.011501127145199515,0.03379127957021311,-0.0019948847178848676,0.017901695352610904,0.01230476034533955,-0.002925758418150384,-0.0032927669828036717,0.0027736773814434346,-0.0050974941214912165,0.0031810225823714483,-0.01737141971722139
14,7,14049,2706,682,0.1289784227432967,0.010683785378420433,0.03051186714454237,-0.010366521133051735,0.001687918845293694,0.011033389440570486,0.0038889342956503065,-0.011067044463388005,-0.0008698823952347043,0.008856601945439581,0.2915858522510339,0.04874295202800331,0.015707384270766983,0.026952075129410936,0.025075454399339447,0.00987429238665349,0.017906075111777157,0.028916511299215863,0.03604295781337086,0.05056074734851181,0.08425175963153589,0.01960082901953456,0.020531323326459055,0.06069427522511086,0.01013053442934143,0.01647815545678253,0.023720255812577827,0.0032565722046890787,0.022255362773067045,0.011445134624019943
14,8,14050,2706,682,0.12414949903516662,0.01585026757666915,0.030208978482712,-0.0071968352186656676,0.008152384749859833,0.004819924170128244,0.005413112373325618,-0.011840334616854308,-0.0006026020643551177,0.014661353421957856,0.29122305039963925,0.05398785296507029,0.00836058560062199,0.0346380537743021,0.03276073276734555,0.012262014469452121,0.03971426160042058,0.022717737492831964,0.03667908967676707,0.04383478632885346,0.08565402682814442,0.03063381077207203,0.023938276501336793,0.05861863506093212,-0.00338938695715586,0.010664930023235163,0.017091028780029632,0.004716004964368558,-0.005493766132672407,0.020445232283076643
14,9,14051,2706,682,0.12599368973344593,0.00900773985429884,0.02792742094058463,-0.015512208265965735,-0.0013378794661087546,0.004488689717036115,0.003844552508170272,-0.016178308505820492,-0.0038931467409741736,-0.0024978562764270003,0.22872829892234262,0.003972477779868052,0.006551914284724109,-0.02354349740698279,-0.01584618147693865,-0.007355924357045423,-0.0005435148956760866,-0.01392913098736707,0.010513981755993754,-0.004162276185982886,0.030145455889401828,0.02781164655627627,0.0298548501420285,0.008456357048978791,0.004157080617537595,-0.016857293242892448,-0.011898711194461505,-0.02002058937170101,-0.028023122545307054,-0.006222315431828981
15,0,15042,2684,704,0.1665929146694995,0.023892839438439516,0.030375684632673778,-0.011741280112503203,0.03426374527305261,0.0054388728156102295,-0.008220619956916577,-0.012105318395814,0.00501691907404393,0.011839512336957372,0.34225500134644593,0.07635181527795358,0.012378962318960084,0.0192627583395056,0.022980386391297455,0.029798000736637843,-0.007577119623409729,0.014318469914242316,0.02394208435779746,0.04611246068758194,0.04987365738708335,0.025326148086256654,0.013245922953571987,0.05185702989397504,-0.000136717904631789,0.02590119114034037,-0.013372466305593111,0.01917111183433846,0.011928179128121875,0.003078144434006397
15,1,15043,2684,704,0.23911222918780395,0.02479614602217047,0.08373252948391989,0.0288060485871628,0.07467822296157253,0.033090176586822895,0.037337155877155706,0.04513971680730855,-0.010035580567013947,0.007469712640891996,0.3470387489539272,0.08376415973500521,0.018788187315122128,0.01894224913985253,0.01335794108387095,0.012594013695789691,-0.0026916166803993445,0.035715033199938226,0.00810704114613176,0.02583136889681776,0.05845161029294641,-0.006494681869656243,0.0037086263449339464,0.05033993277386124,0.012736505992565544,-0.002404083551640768,-0.015583296283053012,0.03316686514985365,-0.0013354418672031688,0.02427794136346114
15,2,15044,2684,704,0.2497358726381298,0.06328688172466698,0.09779595889330117,0.0191171276693281,0.09356950507541617,0.011847954963645801,0.05459488655408016,0.0024617044909009066,0.027077260179567485,0.012593039295849207,0.32876803074069244,0.08249349020969002,0.028695565151130885,0.008173377633163068,0.017015798124205707,0.017116539439463375,-0.0023402640072488047,-0.00223051091078732,0.025474481723627172,0.029540605365360066,0.05198463235720598,0.02179568391072211,0.006441576795357351,0.029401083434469268,-0.0022134093561134993,-0.007654929174615244,-0.00355317791066162,-0.02090763162550265,-0.019567600142537923,0.00038774392604714046
15,3,15045,2684,704,0.21515109365509338,0.06575335899791551,0.09315396371786584,0.004695115022942548,0.07907257032583208,0.011850968659533296,0.023553233874101624,0.02983282834616029,0.04517135974453784,0.029244434394938845,0.3158319939662246,0.07170860559182464,0.021574433859427627,0.018913495579283117,0.015927669531896723,0.016935872287315412,0.007855699637443541,0.010917391164968603,0.023895970449883702,0.03111131942260728,0.05128383510916336,0.01847897205658231,0.0013748808992830985,0.041143482129845796,0.009074661843635822,-0.013911794226721636,0.015555960962929504,0.006235410298653643,0.0035196209538237155,0.013307425427874936
15,4,15046,2684,704,0.16552638311511036,0.02158981182798205,0.03815951688667814,0.0035375027508686542,0.03790818424166313,-0.001388668023110215,-0.012786714947429393,-0.013446407103796399,0.0003916454225912108,-0.013494085631169975,0.30167986092198096,0.06978069539158474,0.02237342314992914,0.00470060200793804,0.01256867955955023,0.017865094985740036,-0.0006300315756551766,0.00221932710342998,-0.009178248852787558,0.03523479321736694,0.03071015457618531,-0.0018469421579297596,-0.003431507673646167,0.03609895241345395,0.00033537680289359993,-0.009406314655156494,-0.031125086593014224,-0.00033333020798494427,0.008394784349338536,-0.0010463681981287664
15,5,15047,2684,704,0.2368978061791987,0.06582314873432442,0.09418954963759056,0.0021703473564162272,0.06377658312444293,0.020107118191227152,0.02597726317148129,0.011777066112632531,0.05735310207684787,0.006918292197171846,0.3075150529766097,0.0773872832173412,0.02086102249477132,0.010825023103315633,0.008169915584334234,0.02144377393150229,-0.0005194811981705294,0.0015687607097921385,0.020645650869060107,0.019478487657706916,0.04339942854464431,0.020748906334696126,0.016395075406851745,0.03177684742467603,-0.0005913108035973169,0.005192773058436806,0.0005456802508997605,-0.019437265044327072,0.0028562770463690158,-0.0042213905320217125
15,6,15048,2684,704,0.18121579935930676,-0.01508621154735382,0.04380396904478543,0.01659684938104649,0.03774278257839157,0.01212793825460233,-0.01641172603070795,0.00810969539973283,0.0018639186321502104,-0.025639766941371295,0.3187165732614327,0.07194237594293344,0.017328931532004897,0.0019301067082885287,-2.0603503167843097e-05,0.017471696131736502,-0.02749657054060007,-0.008500869373562365,0.010538041166140627,0.025214417087064754,0.05566049349151353,-0.014981240984902139,-0.005172978762697867,0.039692872972726764,0.0010903309276120543,0.00892068256033553,-0.006150084284820695,0.00931469243955137,-0.002550399113144514,-0.021025987441243437
15,7,15049,2684,704,0.15158126373646486,-0.007480350309867651,0.0360700505099375,-0.008556163421829337,0.04368140383334373,-0.005551153420917637,-0.015482960989755743,-0.02190671525689517,0.004306323169045503,-0.004494280269866794,0.3308695135376913,0.07791289124108766,0.02839353822621214,0.006155388342789328,0.015210394907300601,0.017766596531399847,-0.0015145406822876628,-0.020264869837857448,0.03130974188496164,0.030086380360190935,0.05372781197318364,0.016282707751495252,-0.004430078780213592,0.03483984531793766,-0.005798788264663518,0.006836478819918635,-0.011404747661625003,0.0016624175158133137,0.010044667005252538,0.001671566422204046
15,8,15050,2684,704,0.16075487058469662,0.014960321632240115,0.0549368312596598,-0.010891177918399119,0.030267797946786135,-0.0015398829828810272,0.006898928135438023,-0.005167145442760354,-0.03817739039458369,-0.01737699782987144,0.3533114419374114,0.09968790761603975,0.03518596108534947,0.020804211332578842,0.007208171805353114,0.025596672556268095,0.0020559867531861455,0.0029701529235335645,0.02692930797955927,0.04485420054817592,0.07480056897618179,0.030649117041743258,0.001149291971085231,0.058458901127452244,0.0005026682262079807,0.0039375639303462105,0.0024903450306657748,0.018694295885706914,-0.008931051470185525,0.006393106193299275
15,9,15051,2684,704,0.1364912648830111,0.005023861755210327,0.045303192624660864,-0.0021849068160415845,0.021247763583611225,-0.00038809172126246514,-0.01351199190703918,-0.04293600971400349,-0.0064213565319969305,-0.003867169406935439,0.2816648344839656,0.04954797944041387,0.020165065537365984,-0.0043167917391244755,-0.009713821425290087,0.018907308691229734,0.0009883068905716496,0.010929989693055147,0.0217738824736828,0.011700959498149494,0.02408831103862383,0.01830069380559634,0.009927657707493948,0.019422374257667956,-9.095125019952244e-05,-0.001322061105724842,-0.014393754163538835,0.0025849712966606875,-0.019184231761340837,-0.0001916895341887992
16,0,16042,2714,674,0.16035127081503067,0.037981706253631786,0.0603009100880163,0.02747889804326855,0.04250639898479049,0.006227027957473805,-0.00362661631704394,0.00802736536067013,-0.01922485293356756,0.020343799255524687,0.21539963313449564,0.037783730525178735,0.009585495662329732,0.013200015599348528,0.0208546505799013,0.015723200603438472,0.009038077804757691,0.0221465980001751,0.0008005625844257514,0.04091620706790109,0.060037600694762015,-3.6990701420935856e-05,0.019822456485456313,0.022481879191367612,-0.00676842466260095,-0.005301164603471689,-0.0337296082473457,0.0024683878182219067,-0.03376246161855264,0.015063646721327675
16,1,16043,2714,674,0.1448368038191506,0.024377806637167775,0.04818966009557533,0.01238264880692411,0.026207497986256573,-0.021990825886598654,-0.013704655051536401,-0.01815268209119592,-0.011854023284307472,0.011008394680206087,0.20593657155172443,0.03600972047433587,0.0030945483486750245,0.014591393931519356,0.016420100571728827,0.016820414313695443,0.017074261665520812,0.010383089977960119,0.00013884182180969317,0.024690033966991907,0.044172483479710374,0.01530671148633353,0.014510725317394387,0.013205884335256737,0.0009286092912041771,-0.009120122394470517,-0.005379138178552176,0.0001478613623468905,-0.021836285532194584,0.004662568924281868
16,2,16044,2714,674,0.12564271707323915,0.011757645830670394,0.025242998346678,0.01635164958579712,0.017751142828912075,-0.004490283235581817,0.009264099273564409,-0.010624012550597287,-0.010440863009406599,0.0067385960939855116,0.2372501304670185,0.039849944777452115,0.00637920083445157,0.03332970403138129,0.029534684811970878,0.009969232878890524,0.014075353731846216,0.03498111270885406,0.024896188568031774,0.0516347445234987,0.06895287666583746,0.007341655234942027,0.04682084029313012,0.029757660902452104,0.027522719479074708,0.00996647734131198,0.0032463613296429272,-0.010337568316864217,0.011802182492684648,0.02150391316933031
16,3,16045,2714,674,0.12479290589807229,0.012055137704700992,0.03740119607998958,0.011714366584594198,0.01071239157136792,0.0005061179299480662,-0.006943688079305625,0.000921688335572389,-0.0043567188955093705,-0.013499715915401287,0.23877432816666003,0.03792630014881391,0.0031521824403274003,0.0204964918031163,0.021614496233755297,0.01616811778354349,0.010887562704906522,0.01929418095630013,0.01921614198792584,0.051207596891471294,0.07171101091122073,0.026060362873618133,0.03642492824257122,0.028655144474559753,-0.0004125714295892452,6.92952579945172e-05,0.0036341298916643615,0.004611639225059988,0.005345380729441485,-0.00892276254542477
16,4,16046,2714,674,0.14509086208426095,0.025795196988183788,0.049249545493297665,0.025689269288597272,0.0325337874557465,0.01418584506308997,0.0022579683485867584,0.0016642855255486963,-0.027206381676668362,0.01402346909230758,0.21717804849642977,0.053618370084963694,0.00502160806561445,0.013789634372715149,0.01770522803420922,0.021023811065812283,0.029763745535142737,0.03159820272392389,0.018932090072348612,0.04052270798668636,0.05594818926549201,0.00836876602666536,0.040520952415118015,0.015698830104801127,0.016787227834716374,-0.003090019648305442,0.002608145198688752,-0.006953709884452308,-0.014863062926953132,0.0028272215863121286
16,5,16047,2714,674,0.11256584824186402,0.008227729495004955,0.025712489056952403,0.008136939622705468,0.0036478514557247697,-0.008482968188372544,0.0007548061977443621,-0.0014108242774035662,-0.01663778074127126,-0.00536337264624055,0.24061538205404423,0.040060988065836425,0.009174651885639993,0.02339640249754469,0.02271690823905759,0.016909506022259043,0.008611616299419153,0.02433847385876642,-0.0025843251113905424,0.04729040759228581,0.06836864513601945,0.009862774944509364,0.02069784127394283,0.0316260313902764,0.00018838539155345557,0.0024742808940507095,0.005658675855158052,-0.005880434791953074,-0.007772340347430818,0.0025731157588023495
16,6,16048,2714,674,0.1228737268825767,-0.010306774797866196,0.03782768099085816,0.007796482396303844,0.010713594165098558,-0.011790066553493744,-0.013834760545197111,0.005058273633279939,0.0029222063187235386,0.0015658273160439995,0.24339650497252416,0.036453612859083676,-0.0004113563981929247,0.021594109353559092,0.02406095745213211,0.013884406177752145,0.005624804864461338,0.023372890691673604,-0.014368664398836667,0.04566553132440643,0.08155092582798336,-0.0014039089877170812,0.028746679574015742,0.03511372098312211,0.002774195925799236,-0.0012129705812165825,0.0004562637271341291,0.005821064915665872,-0.008668980171108029,-0.003629410261376029
16,7,16049,2714,674,0.13954176406993957,0.00691097726337528,0.03834200420782596,0.025055496788123875,0.03294436715384055,0.00010250567942041572,0.010915903041942978,-0.012893835223960278,0.006848468839594654,-0.02129415931387398,0.24523835855939224,0.03070469210472237,0.007150970071258494,0.02752720421792083,0.022102840985891693,0.006111060983599248,0.005779970051445571,0.010843659014293527,0.007293231095220806,0.045462163426406604,0.08291572669409489,0.01010647278799498,0.0055367151697251595,0.03658058328906927,0.003908423502554367,-0.015513184805313185,0.015531144983606152,-0.0014500491926254023,0.004521041901464701,-0.00486407449342903
16,8,16050,2714,674,0.14233650842337214,0.013455772420101935,0.046973452894848916,0.019821503524866134,0.024714007832924535,0.01791762969455798,0.00590139199101201,-0.01467674445831337,-0.015567945361797824,0.0006339133001404776,0.23511970008175245,0.02367012135458555,0.007547441651783812,0.017087142713656654,0.015724769493047058,0.010415988204903725,0.005887637720682787,0.016476903337998033,0.016145559943019566,0.04655464617555459,0.07900660691143221,0.006502211475594188,0.01425071757685786,0.03403864718913122,0.001733568155003859,0.017155392320624102,0.002764119590668626,-0.003659729111678475,-0.019207356761919737,-0.0027826934950605175
16,9,16051,2714,674,0.09605841805074007,0.00034002795141034327,0.021137962247418013,0.004435196261654749,0.011604845608813875,-0.011641219140986838,-0.0015938788158796028,-0.007070151812119592,0.0029423107155023233,-0.010315951797946516,0.2213009259689829,0.028175072642601263,-0.013028549026044185,0.010888338291116484,0.020590617877039075,0.008819941906432555,0.006304399422070936,0.014272047341742927,-0.006969624967687951,0.04491050682795941,0.0608942288513734,0.003139213056924617,0.01586189569514062,0.028212467694796933,0.0016892006937429481,-0.007110987972580618,0.0010954717994736795,-0.0012013004666039078,0.0004191886367338693,0.003795948048545514
17,0,17042,2667,721,0.14722362218168106,0.014672365364380283,0.024387524404828862,0.012488231162205226,0.013796580967868233,0.0008707704860192317,0.00012634149703172893,0.007991406913859985,0.008990685354983232,0.018806248023344803,0.2524653057058884,0.04408839958529134,0.014025358258730886,0.008547004909771588,0.01986568268311628,0.0010130859657194763,-0.009708796345071005,0.019410743920652063,0.025518962185153093,0.024216993145373254,0.0701684104121964,0.01038280055920902,-0.0057222941235760385,0.029249748782036435,-0.005492036094428618,-0.011087975574433206,0.005667066997175005,0.004541489825910269,-0.012000089865681168,-0.005887137603664929
17,1,17043,2667,721,0.13178434410060957,-0.00879503597491577,0.006355975948739627,-0.0018718188714961059,0.007986257741816804,-8.343388505299142e-05,-0.012438416943478178,0.00432687931525069,-0.0006076384352187214,-0.007382973505010393,0.23565045963058254,0.026943927816286618,0.003232585142058636,0.010423814208278356,0.013185453173723887,-0.0024584424350741372,-0.009246569331373872,-0.001799252436945112,0.031305204496818076,0.030955564860675088,0.04982879189583021,0.016254900073528054,0.03153146845605387,0.017446276268468865,0.0043196364374419125,-0.0007529936638078938,-0.031673787444140046,0.0074967278309231835,-0.010507047621605894,-0.018922352363837186
17,2,17044,2667,721,0.1280345945615663,-0.00633262965006935,0.002729529233208136,-0.0011036613810278748,0.011735123064329509,-0.00141111349480183,-0.013351585797200602,0.0033540579496292534,-0.002812260886153378,-0.0035331666746313633,0.3150507783413896,0.07540681978876006,0.01559482175445362,0.04853509237556604,0.07358361477654993,0.027842932056981982,0.029143785076211688,0.014758916144040485,0.007812287650017435,0.07720381546477088,0.12153707947281422,0.00415863657294589,-0.0003595901659682654,0.0884979668882415,0.004868210314599908,0.021010630286265337,0.006656524592171165,0.027736446965540472,0.0060221404246598555,0.020444451259631784
17,3,17045,2667,721,0.1429604958672459,0.012223199498070124,0.02568055050672442,-0.0006046192552806695,0.009700528355336399,0.016139317828534807,-0.009712403724207846,0.001988635580705317,0.0002710850800037107,-0.006667710723690906,0.2351106631636552,0.037811947383200005,0.0051117457718536955,0.010381426893683062,0.015378331506708046,0.01052294726401708,0.004540791155673937,0.017373074947763082,0.007049305960814595,0.029927396081978024,0.04188041745331729,0.008280047474467853,0.021441781980532794,0.02614041741938914,0.006460097852662883,0.015286539232780897,-0.009123726426753343,0.0018537925735015947,-0.038791040589396406,0.012909308472545806
17,4,17046,2667,721,0.13564734315933696,-0.00261457442204214,0.009973204817660468,-0.0019270648036843045,0.0073199876583404586,-0.0067801144118930234,-0.0009514485142254892,0.0010268259119370598,-0.020431764088038824,0.001062524339347018,0.31799499310801865,0.08160001112370478,0.005775112454872977,0.044010229269363016,0.04815110099706994,0.015806770120171974,0.01512503995279058,0.016331583010030015,0.02259333968070535,0.09185545284596013,0.11461855080937326,0.007244850010528658,0.013553573942200792,0.06968105995435335,-0.0005087822438446299,-0.0020292291255832873,0.007103812310642571,-0.002128343702853003,-0.0062294696395326365,0.02385901942805062
17,5,17047,2667,721,0.17574394695646922,0.01188518980087406,0.020192268882440835,0.005570511371106412,0.018988873848958403,0.010657795354490135,0.023799064425005137,0.016225753245371285,0.0201117476421193,0.009250143186435389,0.26224108466288554,0.03838783949172294,0.00502003593886009,0.017062973874731827,0.02210042358706869,0.0064296095085283975,0.007296516272272196,0.008236924009659863,0.0066415943714767224,0.03891590888582626,0.06984444464139135,0.017200628401542024,0.012615560019371367,0.038843296240218976,0.003909344326091135,-0.00021853082867847318,0.01697837671727596,-0.007786058560565007,0.007886178519694092,0.007367117667964901
17,6,17048,2667,721,0.14108827124851647,0.009679595958903171,0.008231375554129899,-0.002300382310769683,0.011415139575648825,0.006440152109656583,-0.0256556288125659,-0.00779333575499234,0.007186586350172665,0.0022855063125531315,0.3110160029531008,0.06968754340543593,0.014179326628389754,0.04406520782300001,0.033396910903445896,-0.00036682528310344464,3.958358792426342e-05,0.026236734276201816,0.0626419213020037,0.056115119094809984,0.1088512154144897,0.014682427308493295,0.027127180141116335,0.0738491947320947,0.0015201749886212534,0.004866664184770808,0.0037704893410230866,0.00740492929048891,0.02521087709448343,0.02745616398680787
17,7,17049,2667,721,0.13754044781430946,0.004573008256082689,0.020670083150726944,0.0008364119289375596,0.009874777930789167,0.00421895396940899,-0.01657018029577521,0.0036086351048748287,-0.01436969187619846,-0.00501077310291507,0.27113362307030203,0.061575120748004586,0.012631418562693415,0.037305656954462675,0.03550359402203275,0.022844004881743055,0.0005309452968266237,0.02835707679555948,0.034942324661329335,0.04742761480107298,0.07942982160578702,0.017396745962212835,0.03646108229740215,0.057909192694919454,0.02862762124941411,0.006826255305727502,0.029492334189187352,-0.021647905805914712,0.011478483035501922,0.019511638210986566
17,8,17050,2667,721,0.12942830302324454,0.005139167284690706,0.017392767448652667,-0.006378344735190292,0.006939052999259639,-0.009470108459428342,0.0025862915444905448,-0.018416803737753753,-0.0020695135301512764,-0.001588328823844093,0.2678679867804223,0.07035912614393625,0.019483495070404554,0.031101419066617463,0.0298915899797135,0.01321491522868969,-0.00037280601898451724,0.01685366641532388,0.01613703401269663,0.05962603723505185,0.08711786632611968,-0.0003888380309330419,0.03181751722781737,0.05529276304811391,0.021837401496545415,0.016400735864810993,0.006175591505335973,0.02591144216379592,-0.011184297447149216,0.01070984992646228
17,9,17051,2667,721,0.16081957579602432,0.021715259601119485,0.03890315787100567,0.0166669150260623,0.02462238687484768,0.010687162244314924,0.011174109902195653,0.007193327966841354,0.007881406926349366,-0.0028423505695562264,0.2553813308521051,0.03757444491743007,0.010511858165259961,0.01985386485913509,0.024662200454513325,0.013431319517669443,-0.0017441353074348826,0.005968777653694352,0.014267761142381933,0.04099926583950207,0.06857562933371496,-0.0006491667762630549,0.00596465590688886,0.036461637284084455,0.00362227192535384,0.0005825595351544088,0.014305839803247672,-0.033315774804946574,0.0024977031932748193,-0.004905905738061272
18,0,18042,2728,660,0.12341194611924791,0.016961784028542037,0.02023983937234878,0.004671509463779785,0.014187075409857208,-0.007707975047218934,-0.006733270536281452,0.005020038242867111,-0.0014098393029133168,0.00018146060846516572,0.26090518873992574,0.06324311887690584,0.012212677409617675,0.012172036728436812,0.029352391575575676,0.003270202639164396,-0.0002766005467687377,0.008844524920044405,0.04659019831273646,0.04614218644928591,0.0700057882281595,0.017446647351169197,0.03829226137586015,0.04338172771833972,-0.00045915002762038636,-0.005522181516763025,-0.0065723218826870215,-0.011956254300296528,0.009028280858859261,-0.005509485146902288
18,1,18043,2728,660,0.1701001595796364,0.041202739469719106,0.043152549278959604,0.0032107687617143944,0.023409798249092256,0.01037017711272118,-0.0027646808224944448,-0.006406483943882502,-0.008013190948083438,0.0178367099920387,0.29432732368627,0.07395526047051497,0.024936761582707273,0.021984879737016804,0.039106128810106326,0.012133871961283061,0.010921407166657482,0.014706353590200855,0.06020448210758569,0.05441604847622204,0.0882507903271733,0.041539533437495765,0.014003256004308625,0.045715292071244924,-0.00889465108255128,0.020964770665713072,0.03247149872785744,-0.01747092112116424,-0.011676810797465981,0.014418964239461434
18,2,18044,2728,660,0.1559003325181238,0.046718345909161754,0.030603284972991328,0.008355430255488494,0.02754858211422533,0.023369373059981914,0.021637083146817945,-0.0046357683517008474,0.022816579995306195,-0.0018903003888865455,0.2800304930376647,0.08529580556820232,0.025412208656893455,0.024521950479525503,0.04070522098783631,0.02180533728786804,0.010028416689085395,0.028576204054278215,0.07476715850028781,0.05359192929726061,0.08024572743985152,0.045910612828405674,0.022173886546441073,0.042302423646450406,0.014450284503658595,0.015417146079048944,0.016159047615475854,0.00813431161556476,0.008750517607926184,-0.001065616075868059
18,3,18045,2728,660,0.11555583112785361,0.01769332413536212,-0.0037600443798224024,0.00676656222306338,0.0073848870899381105,-0.015707895774874858,-0.015398503241273806,-0.00559618982312451,-0.0007701309487123956,0.0013621298734850407,0.2530321757731244,0.06217385813857246,0.01212015203888318,0.012630735831630787,0.018478291196464696,0.0035670305446476674,0.004203797241584701,0.009547696776692222,0.031037109509815076,0.028635832842482632,0.06159045730660108,0.0052113506394781935,0.022720665326663624,0.024514147318433068,0.0075631234083160664,0.0041440660222498175,-0.01614579783052632,0.007766180483008436,0.0013683888650272257,0.013153908162626812
18,4,18046,2728,660,0.11475086318906202,0.016831653122843928,0.00695128132459738,0.0022415135712863963,0.005743798124171468,0.0012729827893427983,-0.004579690904797375,0.0026840101833382466,-0.005510082323541152,0.005850607320345076,0.2180628152080049,0.05174541105177076,0.014757263266081223,0.004456594093388627,0.01728213593247594,0.0004175190492334696,-0.0033145627289661974,0.009098939779054932,0.04059429667513229,0.024693248163744765,0.04578945501218972,0.007962701505019779,0.0347776951963933,0.01933114122789093,0.014325243713031562,-0.026954271267722006,0.002537854305860063,0.0115930532708198,-0.01255570071268379,-0.0044956464779891455
18,5,18047,2728,660,0.12108498014102334,0.026156087045101084,0.014312415155869684,0.005305592641015225,0.0054719587332087176,0.007939290864257962,0.006375500110567445,-0.006848385073691105,0.011394469853049415,0.00493144637287006,0.24014745992844835,0.040355970992430136,0.012836442942389,0.005292063735476036,0.017024746710393886,-4.544661925047766e-05,0.0027649842513451177,0.015893113354636817,0.05233055323072694,0.026719805479607405,0.05490549386672392,0.024172038829762984,0.006286566451922435,0.01778081657079239,0.009529688283501985,-0.006563459400201357,0.0024241149431692226,0.006355367842446799,-0.008634916956838223,0.000452439619273276
18,6,18048,2728,660,0.11918879266644986,0.006499997221464569,0.0168303001621793,0.0014303349341307724,0.011847353619579313,-0.00923739618535908,0.006601432486406709,0.002326282781071459,-0.0073570246801350145,0.0019173983743237615,0.22398312194260164,0.04620238889500746,0.00793352378151492,0.007019876914270718,0.019223949446786105,0.005144549121775327,0.0044548125318593455,0.014231291386462753,0.04814430447175368,0.023117442163367627,0.04479446299116605,0.009585627908993352,0.027375931217423523,0.017093863425517723,0.0044199358490649735,-0.005777254639349907,-0.021025464280041074,0.0063167252771197365,-0.010272706568486788,-0.005016543168094201
18,7,18049,2728,660,0.10714111283198904,0.006076885098934191,-0.016089928739205304,-0.0038804328682038843,0.004107223292737038,-0.008122782958773028,-0.009883052373892646,-0.013967100905633422,0.0013422303571692996,-0.007334006192200692,0.2729429807996192,0.07432697476536206,0.017998706415579917,0.030460381947618954,0.03145771810931582,0.009579819443536471,0.002222566225508471,0.025486931822448877,0.0715948087629737,0.05748390580718625,0.0748052778260188,0.04863534123758393,0.05514478271059118,0.03947985589621898,0.029810124283946852,0.012605409279070839,0.01472918814997331,-0.0007778850961024486,0.009651202861819341,-0.004460662909427754
18,8,18050,2728,660,0.16803323618233212,0.04538396014315695,0.03254526291629092,0.01841136815732409,0.027758311294952254,0.008188625485316296,0.010818894997224448,-0.018118339825822203,0.008384969409351609,0.03897199723561575,0.3161849108210771,0.09481807851363695,0.0069421346295713005,0.010348753264606408,0.02715922853184873,0.006920863344472594,0.001827252870665852,0.01976105486915462,0.048055436130001225,0.05446129463698013,0.09752307854928587,0.00509576721202124,0.016962393038738522,0.04565354834639833,0.012058569227678733,-0.0028213654047005653,0.0077147629353881975,-0.0013046702357888628,0.01804133163095651,0.06528103765326447
