model,family,tier,split_index,pr_auc,n_train,n_test,n_features,seed,best_params
MLP,Neural,hypergraph,26,0.20945041627491584,2676,712,8,816118839,"{'clf__alpha': np.float64(0.0001795844875268879), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00531408999294596)}"
MLP,Neural,hb_graph,26,0.2873603650051293,2676,712,14,816118839,"{'clf__alpha': np.float64(0.00014043554460856152), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0016546336154988194)}"
MLP,Neural,pairwise,27,0.0936086733168907,2769,619,4,816119839,"{'clf__alpha': np.float64(1.3880044680239185e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008184917349074061)}"
MLP,Neural,hypergraph,27,0.2874845364703825,2769,619,8,816119839,"{'clf__alpha': np.float64(1.3880044680239185e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008184917349074061)}"
MLP,Neural,hb_graph,27,0.2743595445300763,2769,619,14,816119839,"{'clf__alpha': np.float64(1.3880044680239185e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008184917349074061)}"
MLP,Neural,pairwise,28,0.11542892551922289,2781,607,4,816120839,"{'clf__alpha': np.float64(0.0028997189800031276), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0024036593757166785)}"
MLP,Neural,hypergraph,28,0.127307658814287,2781,607,8,816120839,"{'clf__alpha': np.float64(9.605617643748271e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.004406824173185261)}"
MLP,Neural,hb_graph,28,0.1815502104820283,2781,607,14,816120839,"{'clf__alpha': np.float64(0.0039416462830636784), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0015155487502547427)}"
MLP,Neural,pairwise,29,0.10164817314083577,2652,736,4,816121839,"{'clf__alpha': np.float64(0.0031334138096477727), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.007682265387974766)}"
MLP,Neural,hypergraph,29,0.16811782623816124,2652,736,8,816121839,"{'clf__alpha': np.float64(0.0011537104557321814), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009014945408832142)}"
MLP,Neural,hb_graph,29,0.13017702087080607,2652,736,14,816121839,"{'clf__alpha': np.float64(5.372877466058822e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.005351301007711757)}"
MLP,Neural,pairwise,30,0.12879387668704287,2728,660,4,816122839,"{'clf__alpha': np.float64(0.00798471047755305), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00012897710568915568)}"
MLP,Neural,hypergraph,30,0.2425037110452944,2728,660,8,816122839,"{'clf__alpha': np.float64(0.0012889685532757823), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.00546502705405647)}"
MLP,Neural,hb_graph,30,0.11186812951597894,2728,660,14,816122839,"{'clf__alpha': np.float64(0.0001763171476058041), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0030558495131332436)}"
MLP,Neural,pairwise,31,0.1129366061760816,2762,626,4,816123839,"{'clf__alpha': np.float64(0.0002996022914018957), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00021378863217901307)}"
MLP,Neural,hypergraph,31,0.11392901578031173,2762,626,8,816123839,"{'clf__alpha': np.float64(0.014297542902695791), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.003066210679342246)}"
MLP,Neural,hb_graph,31,0.14987574054685704,2762,626,14,816123839,"{'clf__alpha': np.float64(1.1687039453320195e-05), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.006348148950660841)}"
MLP,Neural,pairwise,32,0.11825606837234881,2754,634,4,816124839,"{'clf__alpha': np.float64(0.0010800680945973105), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00010876093098399866)}"
MLP,Neural,hypergraph,32,0.20450504536614086,2754,634,8,816124839,"{'clf__alpha': np.float64(1.0825318091926733e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0022974156194608673)}"
MLP,Neural,hb_graph,32,0.2900782435716894,2754,634,14,816124839,"{'clf__alpha': np.float64(1.0825318091926733e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0022974156194608673)}"
MLP,Neural,pairwise,33,0.08134918230906875,2742,646,4,816125839,"{'clf__alpha': np.float64(0.028779547555203084), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.005730794804877754)}"
MLP,Neural,hypergraph,33,0.19612319810956602,2742,646,8,816125839,"{'clf__alpha': np.float64(0.028779547555203084), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.005730794804877754)}"
MLP,Neural,hb_graph,33,0.22081369688214056,2742,646,14,816125839,"{'clf__alpha': np.float64(0.0050133580213391985), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.0015070370427723901)}"
MLP,Neural,pairwise,34,0.14334028464542403,2753,635,4,816126839,"{'clf__alpha': np.float64(0.03127497002830591), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.00018978726711292538)}"
MLP,Neural,hypergraph,34,0.1552087780461649,2753,635,8,816126839,"{'clf__alpha': np.float64(0.03311481185782249), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.0022103367349054475)}"
MLP,Neural,hb_graph,34,0.2065089591414329,2753,635,14,816126839,"{'clf__alpha': np.float64(0.08360415353714395), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.0008729688906358899)}"
MLP,Neural,pairwise,35,0.12722885355928137,2774,614,4,816127839,"{'clf__alpha': np.float64(0.016002969948872705), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.004285183649831913)}"
MLP,Neural,hypergraph,35,0.1833268876545531,2774,614,8,816127839,"{'clf__alpha': np.float64(0.016002969948872705), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.004285183649831913)}"
MLP,Neural,hb_graph,35,0.21704632800448015,2774,614,14,816127839,"{'clf__alpha': np.float64(0.016002969948872705), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.004285183649831913)}"
MLP,Neural,pairwise,36,0.11636544686209714,2737,651,4,816128839,"{'clf__alpha': np.float64(1.248645654044511e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.005491238426369273)}"
MLP,Neural,hypergraph,36,0.22886366087697255,2737,651,8,816128839,"{'clf__alpha': np.float64(0.002063231810908443), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.005623434996537321)}"
MLP,Neural,hb_graph,36,0.33307080480915185,2737,651,14,816128839,"{'clf__alpha': np.float64(1.248645654044511e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.005491238426369273)}"
MLP,Neural,pairwise,37,0.08693697238113267,2793,595,4,816129839,"{'clf__alpha': np.float64(0.002797786077260053), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008703147287548771)}"
MLP,Neural,hypergraph,37,0.2127833698168112,2793,595,8,816129839,"{'clf__alpha': np.float64(5.604413611685662e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.004697438291872316)}"
MLP,Neural,hb_graph,37,0.19479071106289908,2793,595,14,816129839,"{'clf__alpha': np.float64(5.604413611685662e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.004697438291872316)}"
MLP,Neural,pairwise,38,0.09843370624109375,2789,599,4,816130839,"{'clf__alpha': np.float64(0.0008554688050700832), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008824405251272248)}"
MLP,Neural,hypergraph,38,0.12749663385483828,2789,599,8,816130839,"{'clf__alpha': np.float64(0.0008554688050700832), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008824405251272248)}"
MLP,Neural,hb_graph,38,0.3094492596685534,2789,599,14,816130839,"{'clf__alpha': np.float64(0.0018621116438172687), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.0035133381291016304)}"
MLP,Neural,pairwise,39,0.15200097223429432,2702,686,4,816131839,"{'clf__alpha': np.float64(0.000690480789256474), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.006938919874044634)}"
MLP,Neural,hypergraph,39,0.1461369664247245,2702,686,8,816131839,"{'clf__alpha': np.float64(0.07713052726590215), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.008961252147952379)}"
MLP,Neural,hb_graph,39,0.15349954561544052,2702,686,14,816131839,"{'clf__alpha': np.float64(1.4226532705935248e-05), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.0050909140632502655)}"
MLP,Neural,pairwise,40,0.0986153345041083,2682,706,4,816132839,"{'clf__alpha': np.float64(1.3526756615632178e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008238430960658346)}"
MLP,Neural,hypergraph,40,0.1741011915233276,2682,706,8,816132839,"{'clf__alpha': np.float64(0.03719683119387062), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00936063035451597)}"
MLP,Neural,hb_graph,40,0.2627530757321271,2682,706,14,816132839,"{'clf__alpha': np.float64(0.03719683119387062), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00936063035451597)}"
MLP,Neural,pairwise,41,0.15963192338706098,2727,661,4,816133839,"{'clf__alpha': np.float64(0.005290527736731562), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008578419483726844)}"
MLP,Neural,hypergraph,41,0.21911128908458988,2727,661,8,816133839,"{'clf__alpha': np.float64(1.5349416976858994e-05), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.008020592019984223)}"
MLP,Neural,hb_graph,41,0.310960011326869,2727,661,14,816133839,"{'clf__alpha': np.float64(0.005290527736731562), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.008578419483726844)}"
MLP,Neural,pairwise,42,0.09282260391128884,2789,599,4,816134839,"{'clf__alpha': np.float64(0.0001863851820963178), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.0007868856724955783)}"
MLP,Neural,hypergraph,42,0.1354710428647333,2789,599,8,816134839,"{'clf__alpha': np.float64(0.00023212505950408603), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.00421459546055156)}"
MLP,Neural,hb_graph,42,0.32553204099988486,2789,599,14,816134839,"{'clf__alpha': np.float64(0.023377231494614247), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.004659260335024717)}"
MLP,Neural,pairwise,43,0.0715066557832019,2793,595,4,816135839,"{'clf__alpha': np.float64(0.0005680828329213319), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.0018569351219123234)}"
MLP,Neural,hypergraph,43,0.3188768339079612,2793,595,8,816135839,"{'clf__alpha': np.float64(0.04039287115051369), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.0077579044854422475)}"
MLP,Neural,hb_graph,43,0.3108043452762985,2793,595,14,816135839,"{'clf__alpha': np.float64(0.0007660724355304795), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.004760864447214005)}"
MLP,Neural,pairwise,44,0.11743149101611387,2710,678,4,816136839,"{'clf__alpha': np.float64(0.06490385968827696), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.006532377014337591)}"
MLP,Neural,hypergraph,44,0.17299556022889373,2710,678,8,816136839,"{'clf__alpha': np.float64(0.015203867105002733), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.0037485449129635775)}"
MLP,Neural,hb_graph,44,0.25149833952557105,2710,678,14,816136839,"{'clf__alpha': np.float64(0.002036607901341349), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.003910170609515157)}"
MLP,Neural,pairwise,45,0.07302191481109618,2791,597,4,816137839,"{'clf__alpha': np.float64(2.782249360237786e-05), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.0001228394439281239)}"
MLP,Neural,hypergraph,45,0.24303771162463333,2791,597,8,816137839,"{'clf__alpha': np.float64(7.628415907013258e-05), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.0033369143224132205)}"
MLP,Neural,hb_graph,45,0.2832717378605869,2791,597,14,816137839,"{'clf__alpha': np.float64(0.000169927601813213), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.008340765415834912)}"
MLP,Neural,pairwise,46,0.05346877177498943,2753,635,4,816138839,"{'clf__alpha': np.float64(0.019050440130610344), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.0002449865007116057)}"
MLP,Neural,hypergraph,46,0.20933039199835196,2753,635,8,816138839,"{'clf__alpha': np.float64(0.048678549443862816), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.007764965034838652)}"
MLP,Neural,hb_graph,46,0.19689002204562117,2753,635,14,816138839,"{'clf__alpha': np.float64(0.048678549443862816), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.007764965034838652)}"
MLP,Neural,pairwise,47,0.12361995174055322,2785,603,4,816139839,"{'clf__alpha': np.float64(9.07784021822322e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009537902948459145)}"
MLP,Neural,hypergraph,47,0.1251589119996672,2785,603,8,816139839,"{'clf__alpha': np.float64(0.007683981737946501), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.006288901388971591)}"
MLP,Neural,hb_graph,47,0.25396855939145613,2785,603,14,816139839,"{'clf__alpha': np.float64(9.07784021822322e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009537902948459145)}"
MLP,Neural,pairwise,48,0.1300798785807946,2778,610,4,816140839,"{'clf__alpha': np.float64(0.0028062418919405784), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.007612424735200338)}"
MLP,Neural,hypergraph,48,0.1904869621047716,2778,610,8,816140839,"{'clf__alpha': np.float64(2.522933927194362e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00518336626091389)}"
MLP,Neural,hb_graph,48,0.33605294650042217,2778,610,14,816140839,"{'clf__alpha': np.float64(2.522933927194362e-05), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.00518336626091389)}"
MLP,Neural,pairwise,49,0.08213172487343376,2686,702,4,816141839,"{'clf__alpha': np.float64(0.00011471463485264551), 'clf__hidden_layer_sizes': (128,), 'clf__learning_rate_init': np.float64(0.0005954667243002772)}"
MLP,Neural,hypergraph,49,0.22033746232655993,2686,702,8,816141839,"{'clf__alpha': np.float64(7.530199323309114e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009452054088132983)}"
MLP,Neural,hb_graph,49,0.2312255785583082,2686,702,14,816141839,"{'clf__alpha': np.float64(7.530199323309114e-05), 'clf__hidden_layer_sizes': (64, 32), 'clf__learning_rate_init': np.float64(0.009452054088132983)}"
MLP,Neural,pairwise,50,0.10883923801550319,2780,608,4,816142839,"{'clf__alpha': np.float64(0.002131825151395689), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.006156716549651327)}"
MLP,Neural,hypergraph,50,0.1688090563764077,2780,608,8,816142839,"{'clf__alpha': np.float64(4.621732185712711e-05), 'clf__hidden_layer_sizes': (64,), 'clf__learning_rate_init': np.float64(0.009711091738868055)}"
MLP,Neural,hb_graph,50,0.24613871850385566,2780,608,14,816142839,"{'clf__alpha': np.float64(0.002131825151395689), 'clf__hidden_layer_sizes': (128, 64), 'clf__learning_rate_init': np.float64(0.006156716549651327)}"
RandomForest,Bagged trees,pairwise,1,0.1946001986877983,2763,625,4,167234446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 80}"
RandomForest,Bagged trees,hypergraph,1,0.254822046590045,2763,625,8,167234446,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,hb_graph,1,0.29770134123456626,2763,625,14,167234446,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,2,0.17250564854758738,2766,622,4,167235446,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,2,0.12210394181987921,2766,622,8,167235446,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}"
RandomForest,Bagged trees,hb_graph,2,0.16387744986390781,2766,622,14,167235446,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,3,0.1491035973836552,2731,657,4,167236446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,3,0.18950551643772412,2731,657,8,167236446,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}"
RandomForest,Bagged trees,hb_graph,3,0.25428467541081734,2731,657,14,167236446,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 80}"
RandomForest,Bagged trees,pairwise,4,0.09364551482582067,2806,582,4,167237446,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,4,0.1567396380680689,2806,582,8,167237446,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 200}"
RandomForest,Bagged trees,hb_graph,4,0.12849325292410116,2806,582,14,167237446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}"
RandomForest,Bagged trees,pairwise,5,0.1692252880354377,2660,728,4,167238446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,5,0.15049758624812687,2660,728,8,167238446,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 80}"
RandomForest,Bagged trees,hb_graph,5,0.22974183177838015,2660,728,14,167238446,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}"
RandomForest,Bagged trees,pairwise,6,0.28386834407405526,2780,608,4,167239446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 80}"
RandomForest,Bagged trees,hypergraph,6,0.37746546232733746,2780,608,8,167239446,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}"
RandomForest,Bagged trees,hb_graph,6,0.4563812588904195,2780,608,14,167239446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 80}"
RandomForest,Bagged trees,pairwise,7,0.19669689241199648,2682,706,4,167240446,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}"
RandomForest,Bagged trees,hypergraph,7,0.16901438277957043,2682,706,8,167240446,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}"
RandomForest,Bagged trees,hb_graph,7,0.21400642554559018,2682,706,14,167240446,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 80}"
RandomForest,Bagged trees,pairwise,8,0.1508310099802453,2723,665,4,167241446,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}"
RandomForest,Bagged trees,hypergraph,8,0.17356129185027006,2723,665,8,167241446,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}"
